0,0.0,0.31840274,0.6666667
1,0.0,0.334375,0.6666667
2,0.0,0.3236111,0.6666667
3,0.0,0.31493053,0.6666667
4,0.044444446,0.33819443,0.6666667
5,0.0,0.3416667,0.6666667
6,0.24444444,0.36076382,0.6666667
7,0.33333334,0.3572916,0.6666667
8,0.0,0.3458333,0.6666667
9,0.022222223,0.35347214,0.6666667
10,0.044444446,0.35069442,0.6666667
11,0.22222222,0.35208336,0.6666667
12,0.022222223,0.35381937,0.6666667
13,0.0,0.34166667,0.6666667
14,0.06666667,0.34444445,0.6666667
15,0.0,0.3371528,0.6666667
16,0.31111112,0.34756947,0.6666667
17,0.0,0.32916662,0.6666667
18,0.0,0.3364583,0.6666667
19,0.044444446,0.3472222,0.6666667
20,0.2,0.3496528,0.6666667
21,0.2888889,0.33854172,0.6
22,0.33333334,0.34270835,0.6666667
23,0.33333334,0.35312498,0.6666667
24,0.31111112,0.35902774,0.6666667
25,0.31111112,0.35277778,0.6666667
26,0.2888889,0.3496528,0.6666667
27,0.044444446,0.3392361,0.6666667
28,0.26666668,0.34548616,0.64444447
29,0.33333334,0.3461806,0.6666667
30,0.022222223,0.34409726,0.6666667
31,0.06666667,0.3482639,0.6666667
32,0.044444446,0.34722218,0.6666667
33,0.11111111,0.3472222,0.6666667
34,0.33333334,0.34131944,0.5555556
35,0.022222223,0.32777783,0.35555556
36,0.24444444,0.33229172,0.35555556
37,0.33333334,0.33645836,0.51111114
38,0.044444446,0.32847226,0.35555556
39,0.0,0.32395837,0.4
40,0.24444444,0.33333337,0.4
41,0.022222223,0.33541667,0.6666667
42,0.33333334,0.33958334,0.6666667
43,0.0,0.33194447,0.64444447
44,0.0,0.33298612,0.64444447
45,0.044444446,0.33368063,0.64444447
46,0.31111112,0.33958337,0.5555556
47,0.33333334,0.33993056,0.5555556
48,0.33333334,0.3454861,0.6666667
49,0.33333334,0.3503472,0.6666667
50,0.044444446,0.33993056,0.6
51,0.33333334,0.34375,0.64444447
52,0.0,0.3486111,0.95555556
