0,0.0,0.35267878,0.79831934
1,0.0,0.3382355,0.66386557
2,0.0,0.34335622,0.66386557
3,0.0,0.3344277,0.6722689
4,0.0,0.32169133,0.8655462
5,0.0,0.33245814,0.8655462
6,0.0,0.32405475,0.66386557
7,0.0,0.33889192,0.66386557
8,0.0,0.33797282,0.7226891
9,0.0,0.3310138,0.6722689
10,0.0,0.32615557,0.40336135
11,0.067226894,0.34309366,0.6722689
12,0.15126051,0.34545708,0.66386557
13,0.0,0.33771026,0.66386557
14,0.15126051,0.34532577,0.66386557
15,0.0,0.34164932,0.66386557
16,0.0,0.33849803,0.6302521
17,0.05882353,0.3383667,0.6302521
18,0.26890758,0.34768918,0.6806723
19,0.0,0.3370537,0.6806723
20,0.0,0.3366598,0.6722689
21,0.1092437,0.33416498,0.66386557
22,0.29411766,0.33547798,0.57983196
23,0.0,0.32668072,0.33613446
24,0.31932774,0.34348747,0.7058824
25,0.3277311,0.3488709,0.7058824
26,0.05882353,0.35031527,0.6722689
27,0.05882353,0.3436188,0.66386557
28,0.3277311,0.34269968,0.6722689
29,0.0,0.3382354,0.6722689
30,0.0,0.32799378,0.6134454
31,0.11764706,0.32943812,0.38655463
32,0.0,0.32444862,0.5882353
33,0.067226894,0.33718497,0.66386557
34,0.067226894,0.33429635,0.66386557
35,0.0,0.32943815,0.5882353
36,0.0,0.33521545,0.62184876
37,0.0,0.31867135,0.5966387
38,0.0,0.34348747,0.6554622
39,0.12605043,0.33810404,0.66386557
40,0.12605043,0.32838768,0.33613446
41,0.31092438,0.33232674,0.33613446
42,0.31092438,0.33469018,0.38655463
43,0.31092438,0.3352154,0.38655463
44,0.05042017,0.33232677,0.5462185
45,0.05042017,0.33245805,0.5462185
46,0.0,0.32825637,0.34453782
47,0.0,0.33508414,0.6722689
48,0.14285715,0.32825637,0.34453782
49,0.31092438,0.3394171,0.64705884
50,0.31092438,0.33810404,0.64705884
51,0.09243698,0.3294381,0.33613446
52,0.18487395,0.33285195,0.38655463
53,0.0,0.3289129,0.47058824
54,0.0,0.3294381,0.5042017
55,0.14285715,0.33127633,0.4369748
56,0.14285715,0.33272064,0.5042017
57,0.14285715,0.3342963,0.57983196
58,0.0,0.34020495,0.6722689
59,0.3277311,0.3480831,0.6722689
60,0.20168068,0.34821442,0.6722689
61,0.2857143,0.35386047,0.6722689
62,0.14285715,0.34164926,0.6722689
63,0.0,0.3340337,0.66386557
64,0.14285715,0.334165,0.5714286
65,0.0,0.33193287,0.6722689
66,0.033613447,0.3243173,0.42857143
67,0.033613447,0.33061984,0.6722689
68,0.0,0.3268121,0.5882353
69,0.0,0.33967975,0.6722689
70,0.1092437,0.34663877,0.66386557
71,0.0,0.33665976,0.66386557
72,0.0,0.33731627,0.6722689
73,0.0,0.3383667,0.6722689
74,0.0,0.33337718,0.66386557
75,0.3277311,0.33390236,0.33613446
76,0.21008404,0.33193284,0.33613446
77,0.3277311,0.33915445,0.66386557
78,0.3277311,0.33902317,0.66386557
79,0.1092437,0.335478,0.66386557
80,0.0,0.328519,0.66386557
81,0.0,0.33416498,0.6722689
82,0.0,0.3261555,0.33613446
83,0.008403362,0.32576162,0.33613446
84,0.008403362,0.32917547,0.33613446
85,0.0,0.33337715,0.6134454
86,0.008403362,0.3387606,0.6722689
87,0.3277311,0.34821433,0.9159664
88,0.16806723,0.34965873,0.9159664
89,0.0,0.33193293,0.6722689
90,0.0,0.3395484,0.6722689
91,0.0,0.3394171,0.6722689
92,0.0,0.3360032,0.60504204
93,0.0,0.3395484,0.6134454
94,0.0,0.33718494,0.6134454
95,0.0,0.33679104,0.6134454
96,0.0,0.3295694,0.60504204
97,0.0,0.3306198,0.60504204
98,0.16806723,0.33337718,0.6134454
99,0.21008404,0.335478,0.60504204
100,0.21008404,0.33613452,0.60504204
101,0.21008404,0.33206412,0.33613446
102,0.21008404,0.33245805,0.33613446
103,0.21008404,0.33245805,0.33613446
104,0.21008404,0.33232674,0.33613446
105,0.0,0.32707465,0.33613446
106,0.21008404,0.33665973,0.6134454
107,0.3277311,0.33849794,0.6134454
108,0.3277311,0.33429626,0.33613446
109,0.21008404,0.33272064,0.33613446
110,0.31932774,0.33849794,0.60504204
111,0.3277311,0.335478,0.394958
112,0.3277311,0.3357406,0.394958
113,0.067226894,0.3342963,0.57983196
114,0.0,0.33718494,0.57983196
115,0.0,0.33849797,0.66386557
116,0.3277311,0.34335616,0.6722689
117,0.3277311,0.33849794,0.57983196
118,0.3277311,0.34361875,0.6554622
119,0.3277311,0.34322485,0.64705884
120,0.3277311,0.34388137,0.64705884
121,0.31092438,0.3377101,0.56302524
122,0.31092438,0.34296224,0.64705884
123,0.0,0.32878155,0.33613446
124,0.3277311,0.33442757,0.33613446
125,0.3277311,0.33429626,0.33613446
126,0.0,0.3294381,0.34453782
127,0.0,0.32786247,0.57983196
128,0.0,0.32300428,0.57983196
129,0.0,0.3236608,0.57983196
130,0.0,0.328519,0.57983196
131,0.3277311,0.33836666,0.57983196
132,0.21008404,0.3363971,0.57983196
133,0.042016808,0.33705366,0.6554622
134,0.16806723,0.335478,0.6722689
135,0.0,0.33285198,0.6722689
136,0.05882353,0.3306198,0.33613446
137,0.05882353,0.3297007,0.40336135
138,0.05882353,0.32983202,0.40336135
139,0.05882353,0.334165,0.6722689
140,0.21008404,0.3433562,0.6722689
141,0.3277311,0.34585094,0.6722689
142,0.075630255,0.3480831,0.6722689
143,0.0,0.3445379,0.6722689
144,0.1764706,0.34217444,0.6722689
145,0.3277311,0.34768915,0.6722689
146,0.3277311,0.33889186,0.6134454
147,0.0,0.33350846,0.6134454
148,0.3277311,0.33862925,0.6134454
149,0.3277311,0.33876055,0.6134454
150,0.008403362,0.33350846,0.6134454
151,0.31932774,0.33862925,0.6134454
152,0.3277311,0.33876055,0.6134454
153,0.3277311,0.33862925,0.6134454
154,0.033613447,0.3342963,0.6134454
155,0.3277311,0.3396797,0.6722689
156,0.3277311,0.3396797,0.6722689
157,0.033613447,0.3350841,0.6722689
158,0.033613447,0.33521542,0.6722689
159,0.033613447,0.33718497,0.6722689
160,0.033613447,0.33692235,0.6722689
161,0.067226894,0.34020492,0.6722689
162,0.067226894,0.33639714,0.6134454
163,0.067226894,0.33508408,0.6134454
164,0.26890758,0.33350846,0.33613446
165,0.26890758,0.33771014,0.6134454
166,0.3277311,0.33941707,0.6722689
167,0.3277311,0.34558833,0.6722689
168,0.3277311,0.34571964,0.6722689
169,0.0,0.33574063,0.6722689
170,0.3277311,0.34230572,0.8067227
171,0.3277311,0.3402049,0.6722689
172,0.0,0.33272067,0.49579832
173,0.3277311,0.33705363,0.49579832
174,0.30252102,0.33482146,0.38655463
175,0.05042017,0.33403367,0.6722689
176,0.29411766,0.33915448,0.6722689
177,0.29411766,0.34322485,0.6722689
178,0.3277311,0.33455887,0.33613446
179,0.3277311,0.339811,0.6722689
180,0.3277311,0.34440657,0.6722689
181,0.3277311,0.34453788,0.6722689
182,0.3277311,0.33954838,0.6134454
183,0.3277311,0.33941707,0.6134454
184,0.3277311,0.33482146,0.33613446
185,0.30252102,0.33442757,0.33613446
186,0.30252102,0.339811,0.6722689
187,0.30252102,0.335478,0.394958
188,0.2857143,0.3344276,0.394958
