0,0.0,0.3377778,0.6666667
1,0.044444446,0.30888888,0.37777779
2,0.08888889,0.36222222,0.6666667
3,0.06666667,0.36,0.6666667
4,0.33333334,0.37555557,0.53333336
5,0.0,0.2955556,0.51111114
6,0.24444444,0.35777777,0.51111114
7,0.17777778,0.34,0.51111114
8,0.33333334,0.36888888,0.64444447
9,0.33333334,0.3622222,0.62222224
10,0.22222222,0.32666665,0.37777779
11,0.33333334,0.3333333,0.33333334
12,0.33333334,0.3333333,0.33333334
13,0.33333334,0.3333333,0.33333334
14,0.33333334,0.36888888,0.6666667
15,0.33333334,0.4,0.6666667
16,0.33333334,0.36666664,0.6666667
17,0.31111112,0.3311111,0.33333334
18,0.33333334,0.3333333,0.33333334
19,0.33333334,0.3333333,0.33333334
20,0.33333334,0.3333333,0.33333334
21,0.33333334,0.3333333,0.33333334
22,0.33333334,0.35999998,0.6
23,0.33333334,0.3333333,0.33333334
24,0.33333334,0.3333333,0.33333334
25,0.33333334,0.3333333,0.33333334
26,0.33333334,0.3333333,0.33333334
27,0.33333334,0.3333333,0.33333334
28,0.33333334,0.3333333,0.33333334
29,0.33333334,0.3333333,0.33333334
30,0.33333334,0.3333333,0.33333334
31,0.33333334,0.3333333,0.33333334
32,0.0,0.29999998,0.33333334
33,0.33333334,0.36666664,0.6666667
34,0.33333334,0.36666664,0.6666667
35,0.33333334,0.36666664,0.53333336
36,0.24444444,0.37111112,0.53333336
37,0.33333334,0.34666663,0.46666667
38,0.33333334,0.37777776,0.64444447
39,0.33333334,0.36444443,0.64444447
40,0.0,0.36444443,0.6666667
41,0.33333334,0.39777777,0.6666667
42,0.33333334,0.36666664,0.6666667
43,0.2,0.35555556,0.6666667
44,0.33333334,0.33555552,0.35555556
45,0.2888889,0.32888886,0.33333334
46,0.33333334,0.33999997,0.4
47,0.33333334,0.33777776,0.37777779
48,0.33333334,0.3711111,0.6666667
49,0.33333334,0.3711111,0.6666667
50,0.33333334,0.38444445,0.6666667
51,0.2,0.35777777,0.6666667
52,0.33333334,0.3711111,0.6666667
53,0.33333334,0.36888888,0.64444447
54,0.33333334,0.36444443,0.64444447
55,0.33333334,0.36666664,0.6666667
56,0.33333334,0.36666664,0.6666667
57,0.33333334,0.3333333,0.33333334
58,0.33333334,0.36444443,0.64444447
59,0.15555556,0.34666666,0.64444447
60,0.33333334,0.36444443,0.64444447
61,0.33333334,0.36444443,0.64444447
62,0.33333334,0.36444443,0.64444447
63,0.33333334,0.3333333,0.33333334
64,0.17777778,0.31777778,0.33333334
65,0.33333334,0.3333333,0.33333334
66,0.13333334,0.3222222,0.42222223
67,0.33333334,0.34888887,0.42222223
68,0.33333334,0.34222218,0.42222223
69,0.0,0.29999998,0.33333334
70,0.33333334,0.37333333,0.6666667
71,0.13333334,0.35333335,0.6666667
72,0.33333334,0.37333333,0.6666667
73,0.33333334,0.40666667,0.6666667
74,0.33333334,0.40666667,0.6666667
75,0.33333334,0.43333334,0.6666667
76,0.33333334,0.40666667,0.6666667
77,0.33333334,0.40666667,0.6666667
78,0.06666667,0.39777783,0.6666667
79,0.33333334,0.44666666,0.6666667
80,0.33333334,0.43333334,0.6666667
81,0.33333334,0.4,0.6666667
82,0.33333334,0.39777777,0.6666667
83,0.31111112,0.37333333,0.6666667
84,0.33333334,0.38444445,0.6666667
85,0.33333334,0.35111108,0.51111114
86,0.33333334,0.38444445,0.6666667
87,0.33333334,0.38444445,0.6666667
88,0.0,0.39555556,0.6666667
89,0.11111111,0.37333333,0.6666667
90,0.33333334,0.36666664,0.6666667
91,0.33333334,0.3333333,0.33333334
92,0.33333334,0.36666664,0.6666667
93,0.0,0.29999998,0.33333334
94,0.31111112,0.36444443,0.6666667
95,0.33333334,0.36666664,0.6666667
96,0.33333334,0.36666664,0.6666667
97,0.33333334,0.3333333,0.33333334
98,0.044444446,0.30444443,0.33333334
99,0.33333334,0.3333333,0.33333334
100,0.0,0.29999998,0.33333334
101,0.2888889,0.32888886,0.33333334
102,0.33333334,0.3333333,0.33333334
103,0.31111112,0.3311111,0.33333334
104,0.33333334,0.3333333,0.33333334
105,0.33333334,0.36888888,0.64444447
106,0.33333334,0.34888887,0.42222223
107,0.33333334,0.36888888,0.6666667
108,0.33333334,0.40444446,0.6666667
109,0.0,0.3377778,0.6666667
110,0.33333334,0.34444445,0.4
111,0.33333334,0.34444445,0.4
112,0.33333334,0.3333333,0.33333334
113,0.13333334,0.3311111,0.51111114
114,0.33333334,0.35111108,0.51111114
115,0.33333334,0.35111108,0.51111114
116,0.33333334,0.35111108,0.51111114
117,0.33333334,0.35555553,0.51111114
118,0.31111112,0.35333332,0.51111114
119,0.33333334,0.33777776,0.37777779
120,0.33333334,0.33777776,0.37777779
121,0.2,0.32,0.33333334
122,0.33333334,0.3333333,0.33333334
123,0.33333334,0.3333333,0.33333334
124,0.33333334,0.3333333,0.33333334
125,0.33333334,0.3333333,0.33333334
126,0.24444444,0.32444444,0.33333334
127,0.33333334,0.3333333,0.33333334
128,0.33333334,0.3333333,0.33333334
129,0.33333334,0.3333333,0.33333334
130,0.33333334,0.3333333,0.33333334
131,0.022222223,0.3022222,0.33333334
132,0.33333334,0.36888888,0.6666667
133,0.33333334,0.39555556,0.6666667
134,0.33333334,0.3622222,0.6
135,0.2888889,0.32444444,0.33333334
136,0.13333334,0.34666666,0.6666667
137,0.33333334,0.37555555,0.6666667
138,0.33333334,0.37555555,0.6666667
139,0.33333334,0.34666663,0.42222223
140,0.06666667,0.31777778,0.42222223
141,0.33333334,0.34888887,0.42222223
142,0.2,0.32888886,0.42222223
143,0.33333334,0.34222218,0.42222223
144,0.33333334,0.3333333,0.33333334
145,0.26666668,0.32666665,0.33333334
146,0.33333334,0.3333333,0.33333334
147,0.33333334,0.3333333,0.33333334
148,0.22222222,0.3222222,0.33333334
149,0.33333334,0.3333333,0.33333334
150,0.33333334,0.33555552,0.35555556
151,0.13333334,0.32,0.4
152,0.31111112,0.37111112,0.6666667
153,0.26666668,0.3955556,0.6666667
154,0.022222223,0.4,0.6666667
155,0.06666667,0.37333336,0.6666667
156,0.044444446,0.34444445,0.6666667
157,0.33333334,0.33999997,0.4
158,0.33333334,0.33999997,0.4
159,0.33333334,0.33999997,0.4
160,0.0,0.30666667,0.4
161,0.33333334,0.3533333,0.53333336
162,0.33333334,0.38666666,0.6666667
163,0.33333334,0.39333335,0.6666667
164,0.33333334,0.36444443,0.53333336
165,0.0,0.3311111,0.53333336
166,0.33333334,0.3422222,0.4
167,0.15555556,0.37777779,0.6666667
168,0.2,0.36,0.6666667
169,0.33333334,0.3533333,0.53333336
170,0.2,0.33555555,0.53333336
171,0.33333334,0.3533333,0.53333336
172,0.24444444,0.37555557,0.64444447
173,0.13333334,0.34444445,0.64444447
174,0.0,0.3311111,0.64444447
175,0.33333334,0.36444443,0.64444447
176,0.26666668,0.37555557,0.64444447
177,0.33333334,0.41333333,0.6666667
178,0.0,0.3311111,0.64444447
179,0.33333334,0.39777777,0.6666667
180,0.33333334,0.42444444,0.6666667
181,0.33333334,0.43111116,0.73333335
182,0.33333334,0.39777774,0.7111111
183,0.33333334,0.34666663,0.46666667
184,0.33333334,0.3888889,0.7111111
185,0.33333334,0.3711111,0.7111111
186,0.33333334,0.3711111,0.7111111
187,0.22222222,0.35999998,0.7111111
188,0.33333334,0.39333332,0.7111111
189,0.0,0.33777776,0.7111111
190,0.33333334,0.3711111,0.7111111
191,0.33333334,0.40666667,0.64444447
192,0.33333334,0.39333332,0.64444447
193,0.33333334,0.3622222,0.62222224
194,0.33333334,0.39111108,0.62222224
195,0.33333334,0.39111108,0.62222224
196,0.33333334,0.36444443,0.64444447
197,0.22222222,0.3222222,0.33333334
198,0.33333334,0.3333333,0.33333334
199,0.33333334,0.35999998,0.6
200,0.33333334,0.3733333,0.6
