0,0.0,0.31748962,0.4117647
1,0.11764706,0.32956943,0.5882353
2,0.16806723,0.34151798,0.6722689
3,0.0,0.33429635,0.6722689
4,0.30252102,0.3480831,0.6722689
5,0.30252102,0.33902317,0.66386557
6,0.0,0.33363986,0.66386557
7,0.0,0.33363983,0.66386557
8,0.05882353,0.33941713,0.66386557
9,0.31092438,0.34414402,0.66386557
10,0.008403362,0.3323268,0.6554622
11,0.26890758,0.3383667,0.6554622
12,0.2857143,0.3438814,0.6554622
13,0.0,0.33521545,0.6554622
14,0.0,0.3321955,0.6554622
15,0.3277311,0.34545702,0.5882353
16,0.0,0.3349528,0.57983196
17,0.3277311,0.34375006,0.57983196
18,0.29411766,0.3444066,0.66386557
19,0.3277311,0.3535978,0.6722689
20,0.0,0.34151798,0.6722689
21,0.075630255,0.3381041,0.6722689
22,0.2184874,0.34887093,0.6722689
23,0.067226894,0.3526787,0.6722689
24,0.008403362,0.34952742,0.6722689
25,0.084033616,0.35005265,0.6722689
26,0.084033616,0.34033623,0.66386557
27,0.26890758,0.33981103,0.66386557
28,0.27731094,0.33652845,0.46218488
29,0.033613447,0.34545705,0.66386557
30,0.13445379,0.3434875,0.66386557
31,0.3277311,0.3462448,0.66386557
32,0.3277311,0.34716395,0.66386557
33,0.3277311,0.34650743,0.6134454
34,0.3277311,0.34716392,0.6134454
35,0.0,0.33600324,0.6722689
36,0.3277311,0.3459822,0.6722689
37,0.15966387,0.33692232,0.56302524
38,0.3277311,0.3408614,0.56302524
39,0.3277311,0.33823532,0.48739496
40,0.24369748,0.3348215,0.4117647
41,0.11764706,0.3356093,0.56302524
42,0.3277311,0.3461135,0.7815126
43,0.3277311,0.34703264,0.66386557
44,0.3277311,0.34716395,0.66386557
45,0.20168068,0.34335616,0.66386557
46,0.0,0.3302259,0.56302524
47,0.0,0.34217444,0.66386557
48,0.3277311,0.3446692,0.66386557
49,0.0,0.3349528,0.66386557
50,0.3277311,0.3446692,0.66386557
51,0.0,0.3350841,0.66386557
52,0.3277311,0.34637612,0.6722689
53,0.3277311,0.35044652,0.6722689
54,0.10084034,0.35136566,0.6722689
55,0.0,0.34598228,0.66386557
56,0.3277311,0.35241604,0.71428573
57,0.3277311,0.34677005,0.66386557
58,0.26890758,0.34348747,0.66386557
59,0.3277311,0.34716395,0.6722689
60,0.13445379,0.33862928,0.6722689
61,0.13445379,0.33797276,0.6722689
62,0.3277311,0.34164923,0.6722689
63,0.2857143,0.3360032,0.38655463
64,0.31092438,0.3394171,0.5462185
65,0.3277311,0.3444066,0.6722689
66,0.3277311,0.3408614,0.66386557
67,0.15966387,0.34992135,0.66386557
68,0.27731094,0.34243706,0.66386557
69,0.3277311,0.34979,0.7226891
70,0.05042017,0.34007365,0.66386557
71,0.15126051,0.33140764,0.36134455
72,0.3277311,0.3352154,0.34453782
73,0.3277311,0.3352154,0.33613446
74,0.084033616,0.3363971,0.66386557
75,0.008403362,0.3348215,0.66386557
76,0.12605043,0.33258933,0.3697479
77,0.3277311,0.3399423,0.5882353
78,0.2857143,0.3356093,0.38655463
79,0.3277311,0.3453257,0.6554622
80,0.3277311,0.34283096,0.66386557
81,0.13445379,0.34151793,0.66386557
82,0.25210086,0.33823535,0.57983196
83,0.3277311,0.3357406,0.3529412
84,0.3277311,0.3356093,0.3529412
85,0.0,0.33167025,0.6722689
86,0.3277311,0.3405988,0.6722689
87,0.3277311,0.3437501,0.6722689
88,0.23529412,0.34151796,0.6722689
89,0.05042017,0.34729528,0.6722689
90,0.18487395,0.3433562,0.6722689
91,0.25210086,0.34440657,0.6722689
92,0.0,0.31998435,0.6722689
93,0.008403362,0.34073013,0.6722689
94,0.3277311,0.35084042,0.6722689
95,0.29411766,0.34493178,0.66386557
96,0.3277311,0.3457196,0.6722689
97,0.26050422,0.34939608,0.6722689
