0,0.0,0.31302541,0.6386555
1,0.0,0.34059897,0.64705884
2,0.0,0.33127645,0.6386555
3,0.11764706,0.36935422,0.6722689
4,0.27731094,0.36318293,0.6554622
5,0.0,0.34571967,0.6722689
6,0.26050422,0.3391545,0.66386557
7,0.27731094,0.3512344,0.6722689
8,0.0,0.33679116,0.6722689
9,0.18487395,0.35372913,0.6722689
10,0.0,0.34873965,0.6722689
11,0.25210086,0.36462724,0.6722689
12,0.26890758,0.36790982,0.6722689
13,0.1764706,0.35097176,0.6722689
14,0.05882353,0.34046754,0.66386557
15,0.05042017,0.351497,0.66386557
16,0.008403362,0.35438564,0.66386557
17,0.0,0.35228482,0.66386557
18,0.0,0.34440666,0.66386557
19,0.25210086,0.34598228,0.66386557
20,0.3277311,0.35399172,0.66386557
21,0.084033616,0.35044655,0.66386557
22,0.3277311,0.35556737,0.9411765
23,0.30252102,0.36147597,0.9411765
24,0.30252102,0.36081946,0.9411765
25,0.0,0.34913355,0.9411765
26,0.084033616,0.3524161,0.9411765
27,0.12605043,0.3448005,0.8487395
28,0.15966387,0.34821445,0.7394958
29,0.0,0.35228482,0.6722689
30,0.0,0.32996336,0.6722689
31,0.0,0.31762093,0.6722689
32,0.14285715,0.33862934,0.6722689
33,0.0,0.3365285,0.6722689
34,0.0,0.34493187,0.6722689
35,0.0,0.33967978,0.6722689
36,0.3277311,0.348477,0.6722689
37,0.23529412,0.34755787,0.6722689
38,0.05882353,0.34677014,0.6722689
39,0.12605043,0.34532577,0.66386557
40,0.3277311,0.34348753,0.62184876
41,0.3277311,0.35005262,0.62184876
42,0.27731094,0.33862928,0.62184876
43,0.3277311,0.3500526,0.92436975
44,0.0,0.33167022,0.5294118
45,0.3277311,0.3525474,0.6722689
46,0.12605043,0.34598225,0.66386557
47,0.033613447,0.3438814,0.66386557
48,0.0,0.32891297,0.66386557
49,0.05042017,0.3319329,0.66386557
50,0.3277311,0.3404675,0.5882353
51,0.25210086,0.34178054,0.66386557
52,0.3277311,0.33928582,0.5882353
53,0.22689076,0.3476892,0.66386557
54,0.025210084,0.34939617,0.6722689
55,0.008403362,0.34269974,0.6722689
56,0.3277311,0.35175958,0.6722689
57,0.05042017,0.3505779,0.66386557
58,0.31092438,0.35412306,0.66386557
59,0.3277311,0.35976908,0.6722689
60,0.3277311,0.35438567,0.6722689
61,0.042016808,0.34506318,0.66386557
62,0.3277311,0.34860831,0.66386557
63,0.3277311,0.3442753,0.66386557
64,0.3277311,0.33928582,0.6302521
65,0.0,0.338498,0.6134454
66,0.26890758,0.34466922,0.60504204
67,0.18487395,0.34151796,0.60504204
68,0.067226894,0.34230575,0.60504204
69,0.21008404,0.3479518,0.66386557
70,0.067226894,0.33941716,0.66386557
71,0.0,0.3320642,0.5714286
72,0.20168068,0.33665976,0.5714286
73,0.3277311,0.34690136,0.66386557
74,0.0,0.34480056,0.66386557
75,0.3277311,0.35005265,0.6722689
76,0.0,0.33967978,0.66386557
77,0.2184874,0.3378415,0.66386557
78,0.23529412,0.34466922,0.66386557
79,0.0,0.33035722,0.66386557
80,0.3277311,0.35766822,0.6722689
81,0.0,0.33429638,0.6722689
82,0.26890758,0.3513657,0.6722689
83,0.20168068,0.3469014,0.6722689
84,0.09243698,0.338498,0.64705884
85,0.3277311,0.33941713,0.5882353
86,0.12605043,0.33219546,0.4369748
87,0.3277311,0.34453794,0.6722689
88,0.1764706,0.3467701,0.6722689
89,0.3277311,0.34979004,0.6722689
90,0.2857143,0.33324587,0.36134455
91,0.067226894,0.32523644,0.36134455
92,0.0,0.32996333,0.394958
93,0.0,0.3391545,0.66386557
94,0.3277311,0.35189086,0.697479
95,0.3277311,0.3551734,0.7226891
96,0.067226894,0.34112403,0.7226891
97,0.3277311,0.34847698,0.7226891
98,0.042016808,0.35044652,0.7226891
99,0.11764706,0.34650746,0.71428573
100,0.3277311,0.3396797,0.66386557
101,0.3277311,0.34256834,0.66386557
102,0.0,0.3340337,0.66386557
103,0.3277311,0.33363977,0.33613446
104,0.0,0.33324587,0.66386557
105,0.3277311,0.339811,0.66386557
106,0.033613447,0.3360032,0.6134454
107,0.3277311,0.34729525,0.6554622
