0,0.1325,0.203675,0.25025
1,0.17375,0.24824998,0.327
2,0.18075,0.28614998,0.48625
3,0.22175,0.262175,0.34825
4,0.23975,0.25225002,0.28875
5,0.1795,0.2576,0.318
6,0.107,0.24122497,0.3095
7,0.19775,0.2614,0.365
8,0.1795,0.259925,0.34625
9,0.17675,0.241975,0.30425
10,0.12625,0.25102502,0.384
11,0.11325,0.261325,0.384
12,0.21475,0.27002499,0.376
13,0.21475,0.257375,0.359
14,0.1735,0.25185,0.3035
15,0.1735,0.245375,0.3045
16,0.18375,0.25462502,0.374
17,0.25,0.26542503,0.374
18,0.20325,0.267375,0.37525
19,0.1925,0.256125,0.34475
20,0.25,0.26424998,0.379
21,0.236,0.26007503,0.32675
22,0.236,0.27,0.4285
23,0.14275,0.25862497,0.468
24,0.14275,0.235575,0.25
25,0.199,0.2412,0.25
26,0.199,0.276125,0.42675
27,0.199,0.27445,0.3835
28,0.25,0.2738,0.365
29,0.24325,0.266175,0.365
30,0.17825,0.24242501,0.311
31,0.17825,0.24429998,0.323
32,0.183,0.250725,0.32425
33,0.24425,0.25622502,0.31075
34,0.14175,0.25005,0.31075
35,0.14625,0.23675,0.32425
36,0.14625,0.23915,0.32425
37,0.107,0.23257501,0.318
38,0.1355,0.23145,0.318
39,0.19975,0.24904999,0.29875
40,0.19975,0.25402498,0.3005
41,0.22525,0.26085,0.313
42,0.14375,0.24530001,0.30925
43,0.14375,0.25072497,0.313
44,0.19975,0.2593,0.39325
45,0.173,0.247925,0.3065
46,0.16775,0.23525,0.3065
47,0.19525,0.255225,0.33875
48,0.128,0.244525,0.31575
49,0.128,0.25752503,0.3765
50,0.13075,0.26415,0.3765
51,0.18275,0.25994998,0.322
52,0.18275,0.2725,0.374
53,0.18275,0.281775,0.48875
54,0.146,0.25152498,0.412
55,0.19725,0.2656,0.37475
56,0.18525,0.25620002,0.37475
57,0.2495,0.25852498,0.3065
58,0.23825,0.2593,0.294
59,0.25,0.26569998,0.32725
60,0.16125,0.25752503,0.326
61,0.19625,0.26559997,0.3435
62,0.2065,0.2653,0.32425
63,0.2065,0.2687,0.368
64,0.19625,0.2568,0.32375
65,0.17975,0.25414997,0.32375
66,0.1865,0.24260001,0.25
67,0.17975,0.24155001,0.26025
68,0.22575,0.253125,0.30025
69,0.13275,0.249325,0.32775
70,0.13175,0.23020001,0.2715
71,0.0945,0.24167502,0.38575
72,0.1535,0.240325,0.28775
73,0.188,0.24502501,0.312
74,0.1555,0.24375,0.31275
75,0.12575,0.23882501,0.28175
76,0.1995,0.24100001,0.27675
77,0.12325,0.2266,0.2555
78,0.15075,0.23234999,0.25
79,0.15325,0.22835,0.26825
80,0.13075,0.232025,0.33025
81,0.2255,0.26445,0.33025
82,0.1485,0.25945002,0.3875
83,0.168,0.236975,0.26475
84,0.168,0.24205,0.26475
85,0.11275,0.2392,0.26475
86,0.2225,0.24724999,0.25
87,0.213,0.24355002,0.25
88,0.1685,0.233,0.25
89,0.138,0.23362501,0.25
90,0.19825,0.24662499,0.268
91,0.18775,0.24612498,0.268
92,0.18775,0.24377498,0.25
93,0.24375,0.24937502,0.25
94,0.24375,0.2599,0.33575
95,0.13925,0.24255002,0.2895
96,0.2315,0.2616,0.3895
97,0.25,0.2565,0.28175
98,0.25,0.26155,0.34225
99,0.25,0.2603,0.34225
100,0.18575,0.24717501,0.286
101,0.25,0.2536,0.286
102,0.19125,0.24232502,0.27675
103,0.25,0.26675,0.3375
104,0.22925,0.24892502,0.26025
105,0.22925,0.24790001,0.25
106,0.2095,0.25140002,0.3045
107,0.2095,0.26770002,0.40425
108,0.20975,0.26139998,0.40425
109,0.25,0.25825,0.32125
110,0.25,0.2548,0.28825
111,0.25,0.253825,0.28825
112,0.25,0.2548,0.28825
113,0.25,0.253825,0.28825
114,0.17675,0.2577,0.3145
115,0.1765,0.273325,0.483
116,0.25,0.27745,0.49525
117,0.10875,0.245575,0.347
118,0.2125,0.255975,0.34725
119,0.214,0.2701,0.487
120,0.174,0.252125,0.34725
121,0.067,0.23497501,0.34725
122,0.1745,0.247525,0.30625
123,0.187,0.233025,0.2585
124,0.18675,0.23627499,0.2575
125,0.1975,0.24832502,0.268
126,0.1275,0.23744997,0.311
127,0.174,0.23500001,0.25375
128,0.19125,0.25509998,0.29825
129,0.1775,0.254675,0.309
130,0.167,0.248525,0.2975
131,0.23825,0.25927502,0.30175
132,0.192,0.26319999,0.35575
133,0.18675,0.26755,0.38025
134,0.196,0.24337499,0.25
135,0.19025,0.24419999,0.309
136,0.19025,0.2408,0.25
137,0.22625,0.252825,0.302
138,0.22625,0.252825,0.302
139,0.22625,0.247625,0.25
140,0.22625,0.25254998,0.29925
141,0.2315,0.25307503,0.29925
142,0.25,0.26717502,0.35625
143,0.25,0.26717502,0.35625
144,0.25,0.26625,0.364
145,0.2395,0.2538,0.2985
146,0.2395,0.2538,0.2985
147,0.25,0.2575,0.2985
148,0.25,0.259325,0.34325
149,0.25,0.26565,0.34325
150,0.25,0.26729998,0.343
151,0.25,0.2545,0.295
152,0.25,0.2545,0.295
153,0.23425,0.248425,0.25
154,0.21725,0.246725,0.25
155,0.21725,0.246725,0.25
156,0.21725,0.24507499,0.25
157,0.21725,0.24507499,0.25
158,0.20375,0.24802501,0.2765
159,0.233,0.2493,0.2765
160,0.211,0.25582498,0.32075
161,0.211,0.255875,0.32125
162,0.211,0.24875,0.2765
163,0.211,0.244675,0.25
164,0.25,0.2568,0.318
165,0.25,0.2568,0.318
166,0.25,0.25,0.25
167,0.25,0.25,0.25
168,0.25,0.25165,0.2665
169,0.25,0.251825,0.26825
170,0.25,0.251825,0.26825
171,0.25,0.252025,0.27025
172,0.25,0.270675,0.45675
173,0.25,0.2656,0.346
174,0.24375,0.25140002,0.27025
175,0.25,0.25274998,0.2765
176,0.25,0.25297502,0.2685
177,0.25,0.25,0.25
178,0.25,0.25,0.25
179,0.25,0.25,0.25
180,0.25,0.25,0.25
181,0.25,0.25,0.25
182,0.25,0.25,0.25
183,0.21225,0.246225,0.25
184,0.24125,0.249125,0.25
185,0.23575,0.24717501,0.25
186,0.21225,0.246225,0.25
187,0.21225,0.24772501,0.265
188,0.2385,0.25035,0.265
189,0.2385,0.25035,0.265
190,0.2385,0.25035,0.265
191,0.2385,0.24885002,0.25
192,0.2385,0.254,0.3015
193,0.231,0.24695,0.25
194,0.211,0.2461,0.25
195,0.25,0.25204998,0.2705
196,0.20975,0.24597499,0.25
197,0.20975,0.24597499,0.25
198,0.24275,0.249275,0.25
199,0.25,0.25669998,0.2945
200,0.24275,0.2539,0.29625
