0,0.0,0.33819437,0.6666667
1,0.044444446,0.35555547,0.8
2,0.022222223,0.33715272,0.6666667
3,0.0,0.32812494,0.6666667
4,0.0,0.32638884,0.6666667
5,0.0,0.33854163,0.6666667
6,0.0,0.3333333,0.6
7,0.0,0.33472222,0.62222224
8,0.0,0.33506945,0.6666667
9,0.24444444,0.35312498,0.6666667
10,0.11111111,0.3493055,0.6666667
11,0.022222223,0.3489583,0.6666667
12,0.0,0.3454861,0.6666667
13,0.0,0.33263883,0.6666667
14,0.0,0.33506948,0.64444447
15,0.2,0.34756944,0.82222223
16,0.022222223,0.34548607,0.82222223
17,0.22222222,0.35208333,0.82222223
18,0.24444444,0.34965274,0.6666667
19,0.17777778,0.34861106,0.6666667
20,0.15555556,0.35868052,0.9777778
