79,0.436,0.5042344,0.6765
80,0.4495,0.50334376,0.6725
81,0.4405,0.5011797,0.5375
82,0.4545,0.49871877,0.524
83,0.4705,0.5028828,0.618
84,0.4825,0.50312495,0.618
85,0.4715,0.5027344,0.609
86,0.4525,0.5021797,0.591
87,0.4705,0.5032265,0.6105
88,0.45,0.49703905,0.5005
89,0.4005,0.49854687,0.5375
90,0.3475,0.49632815,0.5375
91,0.451,0.50026566,0.5765
92,0.4545,0.50109375,0.5395
93,0.457,0.5001719,0.5395
94,0.402,0.4995938,0.586
95,0.4065,0.49985158,0.5995
96,0.4,0.4986875,0.612
97,0.438,0.5009063,0.5955
98,0.372,0.5027265,0.6135
99,0.3985,0.50193745,0.6135
100,0.4625,0.5036953,0.613
101,0.499,0.5041641,0.613
102,0.4735,0.50253123,0.5985
103,0.4835,0.5034922,0.57
104,0.488,0.50293744,0.5485
105,0.459,0.50237495,0.544
106,0.387,0.50181246,0.5945
107,0.3945,0.5013203,0.6145
108,0.494,0.5058281,0.616
109,0.483,0.5005547,0.527
110,0.4345,0.4989297,0.6135
111,0.467,0.50201565,0.56
112,0.4835,0.50330466,0.618
113,0.4805,0.5029531,0.5645
114,0.469,0.5031328,0.5645
115,0.459,0.5018672,0.5735
116,0.387,0.50050783,0.583
117,0.4595,0.50240624,0.6175
118,0.413,0.49935153,0.6175
119,0.4175,0.5005234,0.6175
120,0.4605,0.5012734,0.6175
121,0.4595,0.501914,0.6175
122,0.4695,0.50347656,0.6225
123,0.477,0.5043047,0.6125
124,0.4955,0.50421095,0.5495
125,0.491,0.5046953,0.5955
126,0.415,0.5028828,0.5955
127,0.475,0.50273436,0.538
128,0.3915,0.5029687,0.668
129,0.4525,0.5032344,0.6405
130,0.4565,0.50046873,0.552
131,0.4605,0.49953124,0.517
132,0.4495,0.49953905,0.517
133,0.4775,0.5020781,0.5695
134,0.4695,0.5012109,0.5645
135,0.465,0.49992967,0.532
136,0.435,0.49941406,0.548
137,0.4495,0.49978906,0.5645
138,0.447,0.5028828,0.6415
139,0.476,0.50328124,0.6415
140,0.3955,0.50196093,0.6065
141,0.382,0.49904686,0.597
142,0.412,0.4996328,0.597
143,0.4705,0.5033594,0.614
144,0.385,0.49876562,0.542
145,0.5,0.5030937,0.6165
146,0.5,0.5035469,0.5905
147,0.5,0.50541407,0.595
148,0.4855,0.505625,0.595
149,0.464,0.5053203,0.595
150,0.4595,0.5056172,0.5935
151,0.5,0.5058984,0.621
152,0.42,0.5048594,0.6095
153,0.4705,0.50289065,0.6095
154,0.493,0.50406253,0.6095
155,0.474,0.5053281,0.668
156,0.4275,0.5004219,0.6665
157,0.4715,0.504625,0.6475
158,0.498,0.5060781,0.666
159,0.4105,0.5048438,0.666
160,0.5,0.5027969,0.565
161,0.4735,0.50684375,0.568
162,0.36,0.50110936,0.568
163,0.4555,0.50202346,0.5575
164,0.5,0.5049922,0.58
165,0.455,0.50592977,0.58
166,0.4565,0.5056328,0.583
167,0.476,0.5045938,0.583
168,0.4815,0.5054297,0.6165
169,0.476,0.5069453,0.6055
170,0.4545,0.50480473,0.6055
171,0.5,0.5050156,0.583
172,0.445,0.5017422,0.6195
173,0.5,0.5059063,0.6195
174,0.4405,0.5033828,0.6195
175,0.3865,0.50202346,0.615
176,0.4385,0.5038281,0.615
177,0.4835,0.50525784,0.6155
178,0.459,0.50360936,0.614
179,0.462,0.5021719,0.613
180,0.491,0.50197655,0.5485
181,0.4545,0.50067186,0.561
182,0.454,0.50223434,0.594
183,0.491,0.5031328,0.594
184,0.4655,0.50225,0.608
185,0.466,0.5037969,0.6175
186,0.3865,0.50053126,0.556
187,0.5,0.50609374,0.658
188,0.391,0.50448436,0.658
189,0.407,0.5051484,0.618
190,0.484,0.50487494,0.618
191,0.445,0.504125,0.6175
192,0.4385,0.50325775,0.565
193,0.4775,0.5007578,0.536
194,0.4445,0.5013437,0.555
195,0.4935,0.5047031,0.614
196,0.3885,0.5000078,0.59
197,0.4295,0.4992578,0.5505
198,0.463,0.50121874,0.6105
199,0.3835,0.49784377,0.5405
200,0.465,0.50160944,0.58
