86,0.17175,0.24984181,0.33775
87,0.11275,0.250083,0.39575
88,0.17025,0.24933203,0.257
89,0.17025,0.24968067,0.3665
90,0.17025,0.24998535,0.3665
91,0.25,0.25069335,0.3145
92,0.117,0.24974999,0.299
93,0.1865,0.25006545,0.299
94,0.15425,0.24981932,0.3415
95,0.19275,0.25015625,0.2995
96,0.2115,0.2503711,0.3835
97,0.16875,0.24953027,0.25
98,0.21325,0.24985644,0.25
99,0.21325,0.2503428,0.33775
100,0.21,0.25111914,0.5905
101,0.21,0.25081444,0.4985
102,0.1285,0.25056446,0.4985
103,0.13325,0.24975392,0.3795
104,0.17025,0.25088868,0.5055
105,0.17025,0.25052148,0.465
106,0.16525,0.2502373,0.339
107,0.16375,0.24986131,0.339
108,0.17025,0.2502461,0.348
109,0.17175,0.25025195,0.348
110,0.25,0.25046387,0.348
111,0.24725,0.25037208,0.348
112,0.12575,0.24989745,0.348
113,0.1735,0.25008497,0.34825
114,0.1735,0.25048438,0.3535
115,0.17425,0.25023144,0.33975
116,0.21325,0.24979588,0.26375
117,0.11475,0.24952538,0.26375
118,0.12725,0.24963085,0.327
119,0.131,0.24975586,0.327
120,0.20125,0.25001955,0.327
121,0.2015,0.25011134,0.327
122,0.22425,0.25012013,0.327
123,0.1735,0.24960059,0.25
124,0.22425,0.24980274,0.25
125,0.139,0.24936327,0.25
126,0.125,0.24907812,0.25
127,0.1485,0.24961719,0.27
128,0.139,0.2495381,0.30275
129,0.154,0.24983495,0.27725
130,0.153,0.24920703,0.25
131,0.1795,0.24964844,0.25
132,0.1795,0.24953711,0.2705
133,0.1395,0.24954101,0.25
134,0.201,0.24988867,0.2705
135,0.1395,0.24961425,0.2705
136,0.154,0.2497168,0.2705
137,0.15675,0.24969727,0.26575
138,0.15675,0.24977343,0.26925
139,0.15675,0.24969433,0.27875
140,0.2315,0.24997753,0.26325
141,0.14375,0.24951856,0.26325
142,0.104,0.24990429,0.3895
143,0.12175,0.24991211,0.364
144,0.19975,0.25026953,0.3615
145,0.1375,0.24964453,0.3745
146,0.1375,0.24955665,0.28625
147,0.13625,0.24932715,0.29725
148,0.1745,0.24965234,0.29725
149,0.13475,0.25000584,0.32775
150,0.13475,0.25020117,0.40475
151,0.21575,0.25045606,0.316
152,0.21325,0.25014064,0.3295
153,0.21,0.24980858,0.266
154,0.1425,0.24965234,0.2925
155,0.13075,0.24969727,0.3255
156,0.223,0.25093067,0.396
157,0.118,0.25016114,0.485
158,0.16175,0.25030175,0.45375
159,0.13125,0.24983107,0.45225
160,0.21,0.25,0.37925
161,0.15225,0.24891992,0.25
162,0.21175,0.25030273,0.396
163,0.17625,0.24991895,0.4035
164,0.21175,0.2505254,0.444
165,0.21175,0.25009766,0.28675
166,0.14475,0.24965721,0.301
167,0.2035,0.24998145,0.367
168,0.13175,0.24923633,0.31625
169,0.19075,0.25015625,0.36475
170,0.14625,0.24851075,0.25
171,0.21,0.25018066,0.396
172,0.147,0.24909277,0.396
173,0.17575,0.25041798,0.396
174,0.17575,0.24985841,0.43075
175,0.188,0.25041506,0.42875
176,0.23,0.2507246,0.42875
177,0.14675,0.2501924,0.42875
178,0.1465,0.25025097,0.30875
179,0.191,0.25024217,0.33325
180,0.22325,0.2503799,0.3225
181,0.20925,0.25014842,0.3225
182,0.206,0.25025976,0.3285
183,0.21,0.25018165,0.3805
184,0.21,0.25030273,0.35625
185,0.22725,0.25027832,0.35625
186,0.22725,0.25106055,0.4095
187,0.25,0.25143552,0.4095
188,0.18525,0.25078222,0.4095
189,0.20075,0.2504922,0.4095
190,0.2305,0.25120312,0.4095
191,0.2305,0.25058007,0.37775
192,0.23725,0.25062695,0.354
193,0.242,0.25046486,0.30575
194,0.2375,0.2504707,0.391
195,0.172,0.2505117,0.391
196,0.2475,0.2510244,0.39075
197,0.172,0.2502422,0.31925
198,0.17275,0.25067967,0.41975
199,0.1385,0.24963671,0.32625
200,0.1385,0.25034472,0.3535
