0,0.0575,0.2467539,0.47975
1,0.02975,0.24027345,0.49
2,0.115,0.25516403,0.496
3,0.06625,0.26729685,0.496
4,0.04725,0.2606211,0.496
5,0.07175,0.26960546,0.49975
6,0.08475,0.26910546,0.614
7,0.0935,0.26036328,0.614
8,0.068,0.2592031,0.61775
9,0.0605,0.25099996,0.41675
10,0.07725,0.24880856,0.438
11,0.08475,0.24955076,0.47225
12,0.108,0.25009376,0.47225
13,0.13925,0.25478515,0.445
14,0.14475,0.25703904,0.4575
15,0.136,0.25235546,0.40525
16,0.13375,0.2532422,0.4615
17,0.11825,0.2525664,0.4625
18,0.1275,0.251043,0.3735
19,0.118,0.26036718,0.58025
20,0.15925,0.26210552,0.56775
21,0.14425,0.26176563,0.587
22,0.1685,0.2678555,0.587
23,0.166,0.26037502,0.41975
24,0.13175,0.26115626,0.46975
25,0.09975,0.2695586,0.49425
26,0.18075,0.26869532,0.47175
27,0.19475,0.26803514,0.517
28,0.117,0.26308984,0.63125
29,0.13775,0.26382422,0.63125
30,0.1295,0.26005468,0.604
31,0.1215,0.2534297,0.50625
32,0.14725,0.25416017,0.5125
33,0.1135,0.2506289,0.5125
34,0.1105,0.25228906,0.51275
35,0.133,0.25201172,0.3745
36,0.11,0.25579688,0.41175
37,0.10675,0.25307423,0.37325
38,0.10175,0.2588828,0.46825
39,0.1135,0.2561953,0.487
40,0.133,0.25322267,0.37975
41,0.0985,0.2562813,0.451
42,0.0885,0.25935936,0.45925
43,0.2115,0.2640625,0.45825
44,0.18575,0.2623867,0.432
45,0.1675,0.25548437,0.43075
46,0.164,0.2535781,0.3605
47,0.1335,0.24711329,0.36225
48,0.05525,0.24292967,0.3775
49,0.1445,0.25289062,0.39775
50,0.137,0.25380468,0.36975
51,0.15275,0.25409764,0.397
52,0.126,0.24678513,0.315
53,0.15425,0.2573164,0.4185
54,0.19375,0.25623047,0.396
55,0.17975,0.2567031,0.319
56,0.1495,0.25670314,0.34375
57,0.17525,0.25208205,0.34375
58,0.21375,0.25189844,0.312
59,0.131,0.25108594,0.37825
60,0.16425,0.25451952,0.43275
61,0.094,0.25034374,0.4425
62,0.172,0.25391406,0.357
63,0.17225,0.25046876,0.3805
64,0.1795,0.2518945,0.33725
65,0.20925,0.2543867,0.33025
66,0.195,0.2528008,0.35
67,0.2435,0.25506642,0.33175
68,0.07475,0.24775001,0.3255
69,0.1395,0.25246876,0.32325
70,0.1425,0.25561327,0.3575
71,0.19275,0.25441405,0.3575
72,0.17575,0.25266796,0.37275
73,0.24275,0.25702736,0.44975
74,0.177,0.25224608,0.42975
75,0.21625,0.25373828,0.3875
76,0.2435,0.25909767,0.42975
77,0.06575,0.25706643,0.4335
78,0.17675,0.25359374,0.4295
79,0.23275,0.25728124,0.411
80,0.2305,0.25507814,0.411
81,0.237,0.25393748,0.411
82,0.17275,0.25179687,0.37775
83,0.15225,0.25322264,0.37775
84,0.052,0.2484922,0.353
85,0.18925,0.25440234,0.425
86,0.194,0.2545742,0.3415
87,0.144,0.25583205,0.4165
88,0.2125,0.25647658,0.3685
89,0.2335,0.25654688,0.34
90,0.19475,0.25807422,0.41925
91,0.216,0.26201564,0.4785
92,0.24325,0.26172268,0.422
93,0.194,0.25902736,0.42
94,0.123,0.2576094,0.367
95,0.14475,0.26112497,0.47325
96,0.239,0.2585039,0.47125
97,0.11025,0.25666797,0.43125
98,0.25,0.258375,0.3645
99,0.14425,0.2542734,0.475
100,0.17125,0.25803125,0.5055
101,0.189,0.260625,0.5055
102,0.15525,0.25771874,0.52575
103,0.233,0.2628047,0.50775
104,0.19975,0.25556642,0.535
105,0.161,0.2553867,0.535
106,0.144,0.25984374,0.5375
107,0.19525,0.25982812,0.5375
108,0.18875,0.25860155,0.5325
109,0.161,0.25887892,0.5375
110,0.0765,0.25523046,0.367
111,0.1535,0.25326174,0.42575
112,0.1745,0.2496836,0.3275
113,0.20275,0.25105467,0.327
114,0.14125,0.25085157,0.327
115,0.2415,0.25465623,0.427
116,0.20375,0.2559453,0.4235
117,0.25,0.2582539,0.4235
118,0.1675,0.25624222,0.412
119,0.195,0.25829297,0.419
120,0.1665,0.24928124,0.322
121,0.1735,0.25136718,0.37
122,0.14675,0.25198045,0.37
123,0.108,0.253375,0.4785
124,0.16125,0.2547266,0.49325
125,0.184,0.25469142,0.47775
126,0.18775,0.2565742,0.57875
127,0.18,0.2564375,0.57875
128,0.24325,0.25334767,0.3965
129,0.077,0.25120312,0.396
130,0.20625,0.25303906,0.4005
131,0.18325,0.2513633,0.3215
132,0.1625,0.2503828,0.3085
133,0.22425,0.25472265,0.385
134,0.125,0.25320312,0.38525
135,0.16425,0.25421485,0.41625
136,0.11125,0.25198826,0.41625
137,0.179,0.25095704,0.34625
138,0.129,0.25101563,0.41825
139,0.1665,0.25558594,0.47925
140,0.18675,0.26168358,0.4165
141,0.12325,0.2520547,0.37475
142,0.101,0.2538281,0.408
143,0.153,0.25571096,0.408
144,0.22025,0.2586836,0.38275
145,0.199,0.2580742,0.38325
146,0.25,0.26266408,0.42975
147,0.158,0.25509375,0.42975
148,0.14875,0.2575,0.51475
149,0.21925,0.25807032,0.39925
150,0.21,0.2602344,0.42975
151,0.10275,0.25559375,0.42425
152,0.15175,0.25261718,0.4285
153,0.19325,0.25348827,0.42825
154,0.13575,0.25243357,0.43175
155,0.19525,0.2602617,0.5125
156,0.199,0.25958204,0.5125
157,0.177,0.2582656,0.4405
158,0.217,0.26109377,0.4615
159,0.17075,0.25606638,0.40975
160,0.19325,0.25896484,0.47625
161,0.12175,0.25654298,0.47375
162,0.052,0.25427344,0.475
163,0.2195,0.2586914,0.477
164,0.20825,0.25914454,0.47225
165,0.215,0.25548437,0.39175
166,0.221,0.25428906,0.397
167,0.2255,0.25314453,0.397
168,0.14175,0.25291014,0.397
169,0.1535,0.25052732,0.397
170,0.16025,0.25267577,0.40875
171,0.11475,0.25197658,0.51975
172,0.14025,0.25191405,0.51975
173,0.17975,0.25594142,0.51975
174,0.16725,0.25635937,0.51975
175,0.17625,0.25141013,0.35575
176,0.204,0.25041017,0.287
177,0.18025,0.2525586,0.41375
178,0.211,0.25414842,0.3645
179,0.17925,0.25307423,0.3645
180,0.172,0.24826953,0.3005
181,0.18975,0.25115234,0.3705
182,0.21875,0.25230077,0.327
183,0.16175,0.24986328,0.3205
184,0.25,0.25039452,0.2665
185,0.1205,0.24776953,0.3285
186,0.13325,0.24677733,0.33575
187,0.06275,0.24544533,0.406
188,0.13425,0.25166798,0.48775
189,0.19425,0.26070702,0.48775
190,0.24125,0.2649609,0.48775
191,0.1165,0.25578123,0.449
192,0.125,0.25521874,0.45025
193,0.18975,0.25092578,0.45025
194,0.211,0.25191015,0.5095
195,0.2025,0.2541328,0.5095
196,0.16075,0.25703123,0.5095
197,0.04275,0.25902733,0.5095
198,0.24325,0.25933987,0.5095
199,0.1615,0.2569258,0.41025
200,0.01875,0.25658205,0.5195
