93,0.4485,0.49982032,0.5355
94,0.4485,0.49987498,0.5285
95,0.4405,0.50083596,0.547
96,0.4405,0.49990627,0.544
97,0.4405,0.49955466,0.5755
98,0.454,0.50238276,0.548
99,0.497,0.50246876,0.548
100,0.4865,0.5030078,0.584
101,0.4435,0.50139844,0.6065
102,0.4715,0.5029141,0.6065
103,0.4715,0.5005859,0.61
104,0.48,0.50109375,0.61
105,0.483,0.5017344,0.61
106,0.4865,0.50125,0.61
107,0.4825,0.5018672,0.612
108,0.4695,0.5015391,0.612
109,0.421,0.5005937,0.612
110,0.421,0.49939063,0.6115
111,0.385,0.4986328,0.6115
112,0.3945,0.49878907,0.5535
113,0.4345,0.50122654,0.6205
114,0.4345,0.50241405,0.6115
115,0.4505,0.50210935,0.635
116,0.4635,0.5014531,0.635
117,0.4775,0.5015,0.635
118,0.481,0.50106245,0.5925
119,0.43,0.50121874,0.625
120,0.423,0.5004531,0.5535
121,0.3925,0.49997658,0.547
122,0.428,0.50022656,0.591
123,0.4105,0.5011875,0.6255
124,0.484,0.50183594,0.571
125,0.433,0.49996096,0.558
126,0.482,0.5009219,0.557
127,0.436,0.4990625,0.5195
128,0.4255,0.49938282,0.5415
129,0.4255,0.49878904,0.5045
130,0.4255,0.4995234,0.5395
131,0.4255,0.49952343,0.551
132,0.4255,0.49871877,0.551
133,0.462,0.49977344,0.551
134,0.469,0.5022422,0.5805
135,0.494,0.5035312,0.5805
136,0.494,0.50254685,0.616
137,0.4375,0.5004922,0.548
138,0.4685,0.50051564,0.5405
139,0.387,0.49828908,0.5375
140,0.4675,0.5001172,0.5375
141,0.459,0.5001719,0.567
142,0.461,0.5001953,0.567
143,0.4625,0.49933594,0.51
144,0.4625,0.49885938,0.5
145,0.476,0.50021094,0.536
146,0.476,0.49945313,0.5
147,0.4925,0.50153905,0.6075
148,0.48,0.50136715,0.6075
149,0.48,0.50158596,0.63
150,0.48,0.5014531,0.586
151,0.4975,0.50060153,0.541
152,0.5,0.50009376,0.506
153,0.5,0.5001328,0.506
154,0.5,0.5003281,0.519
155,0.4645,0.5000078,0.519
156,0.4625,0.5000156,0.5215
157,0.4625,0.5004141,0.5255
158,0.4625,0.50003904,0.5215
159,0.5,0.50064844,0.527
160,0.5,0.5003203,0.5115
161,0.5,0.50124997,0.5685
162,0.5,0.50124997,0.5685
163,0.484,0.50082034,0.5685
164,0.484,0.50082034,0.5685
165,0.484,0.5008125,0.5685
166,0.484,0.5008125,0.5685
167,0.484,0.50201565,0.572
168,0.5,0.5016015,0.5685
169,0.5,0.5016484,0.5685
170,0.4595,0.5007656,0.5685
171,0.4755,0.5,0.5245
172,0.456,0.4985156,0.5
173,0.441,0.499625,0.541
174,0.441,0.49898437,0.5
175,0.427,0.49876562,0.5
176,0.469,0.49990624,0.5415
177,0.469,0.5010703,0.558
178,0.427,0.5004141,0.558
179,0.427,0.49778125,0.5
180,0.485,0.50034374,0.5415
181,0.4875,0.50048435,0.5415
182,0.5,0.5004219,0.5255
183,0.5,0.50039846,0.5255
184,0.5,0.50040627,0.526
185,0.4995,0.5000234,0.502
186,0.4995,0.5000234,0.502
187,0.4995,0.50258595,0.6135
188,0.4985,0.49997658,0.5
189,0.499,0.50027347,0.5185
190,0.499,0.50027347,0.5185
191,0.499,0.50027347,0.5185
192,0.4985,0.5004531,0.52
193,0.4985,0.5004531,0.52
194,0.4965,0.50008595,0.5105
195,0.4965,0.50010157,0.5105
196,0.485,0.5000235,0.5105
197,0.476,0.49988282,0.5105
198,0.4435,0.49923438,0.507
199,0.4435,0.49925,0.5085
200,0.4435,0.49907032,0.5
