0,0.404,0.5016485,0.619
1,0.3935,0.5039765,0.642
2,0.4255,0.5024766,0.5805
3,0.4115,0.50710154,0.615
4,0.3855,0.5063516,0.615
5,0.433,0.5075,0.615
6,0.389,0.5103828,0.737
7,0.4115,0.5047655,0.737
8,0.391,0.5067812,0.737
9,0.449,0.5072578,0.75
10,0.417,0.50485927,0.5975
11,0.457,0.51010156,0.74
12,0.466,0.5097187,0.648
13,0.443,0.50875,0.648
14,0.4725,0.5055703,0.629
15,0.449,0.506914,0.629
16,0.448,0.5068359,0.628
17,0.4505,0.5069218,0.6695
18,0.4025,0.50378126,0.616
19,0.4425,0.5021953,0.616
20,0.4085,0.5038203,0.616
21,0.4305,0.50627345,0.616
22,0.4075,0.50475,0.616
23,0.4335,0.50517184,0.6005
24,0.4625,0.50848436,0.6005
25,0.4675,0.50728905,0.6245
26,0.467,0.5091172,0.61
27,0.45,0.50463283,0.622
28,0.4545,0.5045156,0.614
29,0.4425,0.50167966,0.614
30,0.443,0.50020313,0.5635
31,0.4565,0.5012422,0.5765
32,0.4065,0.49892968,0.5765
33,0.419,0.5008516,0.583
34,0.4525,0.50144535,0.573
35,0.4365,0.50023437,0.561
36,0.3995,0.49973437,0.5585
37,0.4435,0.50188273,0.5585
38,0.491,0.5034219,0.588
39,0.4285,0.5007344,0.539
40,0.3955,0.4985078,0.549
41,0.4475,0.49960157,0.5695
42,0.4885,0.5029453,0.5805
43,0.392,0.50240624,0.5705
44,0.488,0.5049453,0.6225
45,0.477,0.5050938,0.6225
46,0.45,0.5013437,0.5815
47,0.4855,0.50276566,0.5795
48,0.4575,0.50009376,0.543
49,0.4,0.49904686,0.543
50,0.434,0.49960938,0.5265
51,0.414,0.49769533,0.5115
52,0.4955,0.5036797,0.5725
53,0.4165,0.5034062,0.5685
54,0.4405,0.5017891,0.581
55,0.4555,0.49996877,0.547
56,0.4415,0.5015,0.547
57,0.464,0.5026719,0.6025
58,0.3835,0.50170314,0.6025
59,0.4725,0.50392187,0.6025
60,0.4905,0.50210154,0.569
61,0.3835,0.49962503,0.5575
62,0.468,0.50096095,0.544
63,0.3685,0.5017656,0.671
64,0.4,0.50260156,0.6435
65,0.4775,0.5045703,0.6415
66,0.4415,0.5013672,0.5525
67,0.4355,0.5026172,0.6065
68,0.458,0.49936718,0.531
69,0.4445,0.5004219,0.5395
70,0.46,0.5002969,0.5315
71,0.4775,0.50184375,0.5645
72,0.4765,0.5004297,0.535
73,0.405,0.50025,0.5655
74,0.4815,0.50228125,0.5655
75,0.469,0.50171095,0.5615
76,0.4595,0.50260156,0.5725
77,0.382,0.49693748,0.5385
78,0.4705,0.49922657,0.523
79,0.4755,0.5019375,0.6115
80,0.4515,0.5020312,0.593
81,0.446,0.50139844,0.5885
82,0.4475,0.50288284,0.602
83,0.457,0.50464064,0.6725
84,0.4785,0.5049219,0.6175
85,0.398,0.50126565,0.584
86,0.482,0.5031094,0.584
87,0.4525,0.5025,0.5895
88,0.4945,0.50297654,0.596
89,0.4545,0.5025078,0.627
90,0.4845,0.50375,0.5725
91,0.3875,0.50008595,0.5945
92,0.461,0.5019375,0.5945
93,0.4725,0.5025313,0.5945
94,0.456,0.5003672,0.587
95,0.4735,0.5023828,0.604
96,0.432,0.5009453,0.604
97,0.445,0.49860156,0.5145
98,0.492,0.50219536,0.5865
99,0.478,0.5008984,0.5585
100,0.452,0.4997656,0.5325
101,0.481,0.5000781,0.5165
102,0.4325,0.5015078,0.562
103,0.4425,0.50007814,0.55
104,0.4275,0.49989063,0.555
105,0.5,0.50097656,0.539
106,0.4515,0.5010625,0.539
107,0.5,0.5020468,0.549
108,0.4705,0.5005937,0.5335
109,0.468,0.49989843,0.5335
110,0.4885,0.5002891,0.5335
111,0.474,0.49978906,0.524
112,0.474,0.49928126,0.513
113,0.494,0.5028047,0.6115
114,0.475,0.5032266,0.6115
115,0.4465,0.50156254,0.6115
116,0.4615,0.5030078,0.6115
117,0.5,0.5047344,0.6175
118,0.4225,0.5000078,0.622
119,0.478,0.50319535,0.6125
120,0.4445,0.5028203,0.6125
121,0.4995,0.50258595,0.6125
122,0.4235,0.50329685,0.6075
123,0.492,0.50479686,0.6075
124,0.4965,0.5054219,0.6065
125,0.426,0.5009765,0.5605
126,0.463,0.50136715,0.5425
127,0.5,0.50525,0.5955
128,0.4875,0.50329685,0.5955
129,0.455,0.5035781,0.5955
130,0.4485,0.49979687,0.5895
131,0.4475,0.5006094,0.5895
132,0.4685,0.50067186,0.572
133,0.399,0.5002813,0.607
134,0.4145,0.5002422,0.58
135,0.4695,0.5028203,0.613
136,0.492,0.502375,0.6145
137,0.4565,0.50035155,0.5655
138,0.457,0.50228125,0.6145
139,0.48,0.50169533,0.571
140,0.3975,0.49942967,0.529
141,0.4985,0.5018906,0.5815
142,0.3615,0.49917966,0.546
143,0.4745,0.50214064,0.556
144,0.5,0.5040859,0.6175
145,0.393,0.5020859,0.6175
146,0.478,0.5023594,0.6175
147,0.3625,0.5004453,0.6175
148,0.482,0.5026641,0.6175
149,0.46,0.50284374,0.688
150,0.403,0.50214845,0.6925
151,0.4825,0.5013359,0.5805
152,0.473,0.5010703,0.5805
153,0.46,0.50047654,0.5215
154,0.4965,0.5020469,0.5715
155,0.4505,0.50084376,0.5325
156,0.411,0.49757034,0.5215
157,0.4565,0.5007578,0.59
158,0.491,0.50121874,0.59
159,0.3655,0.5034297,0.6185
160,0.4555,0.5017578,0.593
161,0.4595,0.5021094,0.588
162,0.4745,0.5022109,0.6265
163,0.45,0.5002578,0.55
164,0.5,0.5034062,0.5485
165,0.495,0.5018984,0.549
166,0.5,0.5042969,0.6095
167,0.4925,0.50509375,0.6095
168,0.4755,0.5035156,0.6095
169,0.4655,0.50429684,0.6095
170,0.496,0.5037109,0.5985
171,0.4425,0.503,0.5985
172,0.4815,0.50333595,0.599
173,0.4965,0.5045468,0.5795
174,0.463,0.5034922,0.5835
175,0.3835,0.50310934,0.617
176,0.44,0.50079685,0.578
177,0.49,0.5028359,0.5755
178,0.4575,0.5012578,0.5615
179,0.492,0.50198436,0.5615
180,0.414,0.50171095,0.5615
181,0.493,0.50310934,0.5885
182,0.4405,0.5018906,0.582
183,0.455,0.50166404,0.582
184,0.4775,0.5015781,0.571
185,0.4895,0.5032578,0.5785
186,0.4715,0.5032969,0.5785
187,0.3705,0.5014766,0.5645
188,0.3885,0.50414056,0.5995
189,0.445,0.5064688,0.622
190,0.5,0.5072266,0.6185
191,0.4655,0.505211,0.6185
192,0.4565,0.5041406,0.6005
193,0.443,0.50211716,0.5925
194,0.4665,0.50506246,0.589
195,0.4995,0.5045,0.589
196,0.4915,0.50598437,0.617
197,0.421,0.5018984,0.589
198,0.3935,0.5021406,0.5605
199,0.4355,0.5016875,0.595
200,0.424,0.5032656,0.6
