0,0.0,0.29999998,0.33333334
1,0.33333334,0.3333333,0.33333334
2,0.33333334,0.3333333,0.33333334
3,0.33333334,0.3333333,0.33333334
4,0.33333334,0.3333333,0.33333334
5,0.33333334,0.3333333,0.33333334
6,0.33333334,0.3333333,0.33333334
7,0.33333334,0.3333333,0.33333334
8,0.31111112,0.3311111,0.33333334
9,0.0,0.29777777,0.33333334
10,0.31111112,0.3311111,0.33333334
11,0.31111112,0.3311111,0.33333334
12,0.33333334,0.33555552,0.35555556
13,0.33333334,0.3333333,0.33333334
14,0.2888889,0.32888886,0.33333334
15,0.06666667,0.28666666,0.33333334
16,0.022222223,0.25555557,0.33333334
17,0.022222223,0.29333335,0.46666667
18,0.022222223,0.26444447,0.46666667
19,0.022222223,0.29777777,0.5555556
20,0.06666667,0.28,0.33333334
21,0.13333334,0.32666665,0.46666667
22,0.13333334,0.33555555,0.5555556
23,0.13333334,0.33555555,0.5555556
24,0.33333334,0.35555553,0.5555556
25,0.33333334,0.3333333,0.33333334
26,0.33333334,0.3333333,0.33333334
27,0.33333334,0.3533333,0.53333336
28,0.33333334,0.3533333,0.53333336
29,0.33333334,0.3533333,0.53333336
30,0.33333334,0.3333333,0.33333334
31,0.33333334,0.3333333,0.33333334
32,0.33333334,0.3333333,0.33333334
33,0.33333334,0.3333333,0.33333334
34,0.33333334,0.33555552,0.35555556
35,0.2888889,0.32888886,0.33333334
36,0.33333334,0.3333333,0.33333334
37,0.33333334,0.3333333,0.33333334
38,0.33333334,0.3333333,0.33333334
39,0.022222223,0.3022222,0.33333334
40,0.33333334,0.3333333,0.33333334
41,0.31111112,0.37777779,0.6666667
42,0.33333334,0.3533333,0.53333336
43,0.33333334,0.33999997,0.4
44,0.33333334,0.3333333,0.33333334
45,0.33333334,0.3333333,0.33333334
46,0.33333334,0.3333333,0.33333334
47,0.33333334,0.36888888,0.62222224
48,0.33333334,0.36888888,0.62222224
49,0.33333334,0.36888888,0.62222224
50,0.33333334,0.33999997,0.4
51,0.31111112,0.3311111,0.33333334
52,0.0,0.29777777,0.33333334
53,0.2888889,0.32888886,0.33333334
54,0.0,0.29999998,0.33333334
55,0.0,0.29999998,0.33333334
56,0.0,0.29999998,0.33333334
57,0.0,0.29999998,0.33333334
58,0.0,0.29999998,0.33333334
59,0.33333334,0.3333333,0.33333334
60,0.33333334,0.3333333,0.33333334
61,0.33333334,0.3333333,0.33333334
62,0.0,0.29999998,0.33333334
63,0.33333334,0.34888887,0.4888889
64,0.33333334,0.3333333,0.33333334
65,0.33333334,0.3333333,0.33333334
66,0.33333334,0.3333333,0.33333334
67,0.33333334,0.34888887,0.4888889
68,0.33333334,0.34888887,0.4888889
69,0.33333334,0.34888887,0.4888889
70,0.33333334,0.36666664,0.6666667
71,0.33333334,0.36666664,0.6666667
72,0.33333334,0.33999997,0.4
73,0.33333334,0.34888887,0.4888889
74,0.33333334,0.34888887,0.4888889
75,0.33333334,0.34888887,0.4888889
76,0.33333334,0.34888887,0.4888889
77,0.33333334,0.34666663,0.46666667
78,0.33333334,0.34666663,0.46666667
79,0.33333334,0.36444443,0.64444447
80,0.33333334,0.37555555,0.62222224
81,0.33333334,0.39555556,0.6666667
82,0.2888889,0.32888886,0.33333334
83,0.2888889,0.32888886,0.33333334
84,0.2888889,0.32888886,0.33333334
85,0.33333334,0.34666663,0.46666667
86,0.33333334,0.34666663,0.46666667
87,0.33333334,0.34666663,0.46666667
88,0.33333334,0.33999997,0.4
89,0.24444444,0.32444444,0.33333334
90,0.24444444,0.35555556,0.64444447
91,0.24444444,0.3688889,0.64444447
92,0.33333334,0.35555556,0.4888889
93,0.33333334,0.33999997,0.4
94,0.33333334,0.3333333,0.33333334
95,0.33333334,0.33999997,0.4
96,0.33333334,0.33999997,0.4
97,0.33333334,0.36888888,0.62222224
98,0.33333334,0.36666664,0.6666667
99,0.33333334,0.36666664,0.6666667
100,0.33333334,0.33999997,0.4
101,0.33333334,0.33999997,0.4
102,0.33333334,0.33999997,0.4
103,0.33333334,0.33999997,0.4
104,0.33333334,0.33999997,0.4
105,0.33333334,0.33999997,0.4
106,0.33333334,0.3333333,0.33333334
107,0.33333334,0.33999997,0.4
108,0.33333334,0.3333333,0.33333334
109,0.33333334,0.3333333,0.33333334
110,0.33333334,0.3333333,0.33333334
111,0.33333334,0.3333333,0.33333334
112,0.33333334,0.3333333,0.33333334
113,0.33333334,0.3333333,0.33333334
114,0.24444444,0.32444444,0.33333334
115,0.0,0.29999998,0.33333334
116,0.33333334,0.3333333,0.33333334
117,0.33333334,0.3333333,0.33333334
118,0.33333334,0.3333333,0.33333334
119,0.33333334,0.3333333,0.33333334
120,0.33333334,0.3333333,0.33333334
121,0.33333334,0.3333333,0.33333334
122,0.11111111,0.3111111,0.33333334
123,0.11111111,0.3111111,0.33333334
124,0.33333334,0.3333333,0.33333334
125,0.33333334,0.3333333,0.33333334
126,0.06666667,0.30666667,0.33333334
127,0.33333334,0.36666664,0.6666667
128,0.33333334,0.36666664,0.6666667
129,0.33333334,0.36666664,0.6666667
130,0.33333334,0.36444443,0.64444447
131,0.33333334,0.36444443,0.64444447
132,0.33333334,0.36444443,0.64444447
133,0.33333334,0.36444443,0.64444447
134,0.06666667,0.3377778,0.64444447
135,0.33333334,0.36666664,0.6666667
136,0.33333334,0.36666664,0.6666667
137,0.33333334,0.3333333,0.33333334
138,0.33333334,0.3333333,0.33333334
139,0.33333334,0.3333333,0.33333334
140,0.33333334,0.3333333,0.33333334
141,0.33333334,0.3333333,0.33333334
142,0.33333334,0.3333333,0.33333334
143,0.33333334,0.3333333,0.33333334
144,0.33333334,0.33999997,0.4
145,0.33333334,0.33999997,0.4
146,0.33333334,0.3333333,0.33333334
147,0.33333334,0.3333333,0.33333334
148,0.33333334,0.3333333,0.33333334
149,0.33333334,0.3333333,0.33333334
150,0.33333334,0.33999997,0.4
151,0.33333334,0.3333333,0.33333334
152,0.33333334,0.3333333,0.33333334
153,0.33333334,0.3333333,0.33333334
154,0.06666667,0.31111112,0.37777779
155,0.31111112,0.34222224,0.4
156,0.33333334,0.38444445,0.6666667
157,0.33333334,0.3511111,0.46666667
158,0.33333334,0.34666663,0.46666667
159,0.33333334,0.34666663,0.46666667
160,0.33333334,0.34666663,0.46666667
161,0.33333334,0.34888887,0.4888889
162,0.33333334,0.3333333,0.33333334
163,0.33333334,0.3333333,0.33333334
164,0.33333334,0.3333333,0.33333334
165,0.33333334,0.3333333,0.33333334
166,0.33333334,0.3333333,0.33333334
167,0.33333334,0.3533333,0.53333336
168,0.33333334,0.3333333,0.33333334
169,0.33333334,0.3333333,0.33333334
170,0.33333334,0.3333333,0.33333334
171,0.33333334,0.3333333,0.33333334
172,0.33333334,0.3333333,0.33333334
173,0.33333334,0.3333333,0.33333334
174,0.33333334,0.3333333,0.33333334
175,0.33333334,0.3333333,0.33333334
176,0.33333334,0.3333333,0.33333334
177,0.33333334,0.3333333,0.33333334
178,0.33333334,0.33777776,0.37777779
179,0.33333334,0.33777776,0.37777779
180,0.33333334,0.35111108,0.51111114
181,0.33333334,0.3333333,0.33333334
182,0.15555556,0.31555554,0.33333334
183,0.33333334,0.3333333,0.33333334
184,0.33333334,0.3333333,0.33333334
185,0.33333334,0.3333333,0.33333334
186,0.33333334,0.3333333,0.33333334
187,0.33333334,0.3333333,0.33333334
188,0.33333334,0.3333333,0.33333334
189,0.33333334,0.3333333,0.33333334
190,0.33333334,0.3333333,0.33333334
191,0.33333334,0.3333333,0.33333334
192,0.33333334,0.3333333,0.33333334
193,0.33333334,0.3333333,0.33333334
194,0.33333334,0.36444443,0.64444447
195,0.33333334,0.39333332,0.64444447
196,0.33333334,0.36666664,0.6666667
197,0.33333334,0.36666664,0.6666667
198,0.33333334,0.3622222,0.62222224
199,0.33333334,0.3622222,0.62222224
200,0.33333334,0.39333332,0.64444447
