0,0.0,0.13486385,0.37430167
1,0.0,0.1363478,0.37430167
2,0.0,0.14079961,0.36871508
3,0.0,0.15153636,0.36871508
4,0.0,0.14961596,0.36871508
5,0.0,0.13154681,0.36871508
6,0.0,0.12779333,0.36871508
7,0.0,0.11662014,0.36871508
8,0.0,0.13023746,0.37430167
9,0.044692736,0.13128494,0.46927375
10,0.0,0.127095,0.36871508
11,0.044692736,0.1435929,0.4301676
12,0.044692736,0.15878145,0.4301676
13,0.0,0.13233241,0.4301676
14,0.0,0.1362605,0.36871508
15,0.0,0.14219627,0.36871508
16,0.0,0.1416725,0.36871508
17,0.0,0.14272,0.36871508
18,0.0,0.15153633,0.4301676
19,0.0,0.15223466,0.4301676
20,0.0,0.13468927,0.4301676
21,0.044692736,0.13364178,0.4301676
22,0.044692736,0.13573675,0.4301676
23,0.0,0.13669695,0.36871508
24,0.0,0.13652237,0.36871508
25,0.0,0.14507684,0.36871508
26,0.0,0.14018856,0.36871508
27,0.0,0.15633732,0.36871508
28,0.0,0.15616274,0.36871508
29,0.0,0.16497909,0.36871508
30,0.0,0.17650144,0.36871508
31,0.011173184,0.17754892,0.37988827
32,0.0,0.16244766,0.36871508
33,0.0,0.16524096,0.36871508
34,0.0,0.15223467,0.36871508
35,0.039106146,0.1639316,0.36871508
36,0.0,0.13949026,0.36871508
37,0.0,0.13949025,0.36871508
38,0.0,0.13835548,0.36871508
39,0.0,0.13006288,0.36871508
40,0.0,0.124825455,0.36871508
41,0.0,0.12543647,0.36871508
42,0.0,0.14219625,0.36871508
43,0.0,0.15642461,0.36871508
44,0.0,0.15590087,0.36871508
45,0.022346368,0.15703565,0.36871508
46,0.0,0.16227308,0.36871508
47,0.0,0.16567743,0.40223464
48,0.0,0.16716136,0.40223464
49,0.0,0.16524096,0.40223464
50,0.0,0.1675978,0.37430167
51,0.0,0.1730971,0.36871508
52,0.0,0.16314597,0.36871508
53,0.0,0.1611383,0.36871508
54,0.0,0.15249653,0.36871508
55,0.0,0.13922837,0.36871508
56,0.0,0.13556217,0.36871508
57,0.0,0.14926678,0.36871508
58,0.011173184,0.1538059,0.36871508
59,0.0,0.16087644,0.36871508
60,0.0,0.15354402,0.36871508
61,0.039106146,0.16279681,0.36871508
62,0.044692736,0.16471721,0.37988827
63,0.0,0.16751052,0.37988827
64,0.0,0.17257337,0.37988827
65,0.0,0.1778981,0.36871508
66,0.0,0.1667249,0.36871508
67,0.0,0.16428077,0.40223464
68,0.0,0.16009082,0.36871508
69,0.0,0.15677378,0.36871508
70,0.033519555,0.15031427,0.36871508
71,0.044692736,0.16000354,0.36871508
72,0.0,0.15144905,0.44692737
73,0.0,0.14909221,0.36871508
74,0.039106146,0.14481498,0.36871508
75,0.033519555,0.14167252,0.36871508
76,0.02793296,0.13477656,0.36871508
77,0.044692736,0.14656077,0.37430167
78,0.044692736,0.14612432,0.36871508
79,0.0,0.15485339,0.36871508
80,0.0,0.14280729,0.36871508
81,0.044692736,0.14149792,0.36871508
82,0.044692736,0.15590087,0.36871508
83,0.0,0.15040156,0.36871508
84,0.0,0.15118718,0.36871508
85,0.0,0.14690994,0.36871508
86,0.02793296,0.15302028,0.36871508
87,0.0,0.16436805,0.36871508
88,0.0,0.15677378,0.36871508
89,0.0,0.16340785,0.36871508
90,0.0,0.15511525,0.36871508
91,0.0,0.15799585,0.37430167
92,0.044692736,0.16550283,0.37430167
93,0.0,0.14175981,0.36871508
94,0.0,0.14498957,0.37988827
95,0.0,0.13748255,0.36871508
96,0.0,0.16166204,0.41340783
97,0.044692736,0.16646303,0.41340783
98,0.044692736,0.15904333,0.424581
99,0.022346368,0.15319486,0.424581
100,0.0,0.14053774,0.36871508
101,0.0,0.13966483,0.36871508
102,0.0,0.14219627,0.36871508
103,0.0,0.14664808,0.41899443
104,0.0,0.16262224,0.41899443
105,0.0,0.15415508,0.41899443
106,0.0,0.14682265,0.45810056
107,0.0,0.16541554,0.45810056
108,0.016759777,0.16087644,0.45810056
109,0.02793296,0.16035269,0.45810056
110,0.0,0.16113831,0.36871508
111,0.005586592,0.16689949,0.36871508
112,0.033519555,0.17554125,0.36871508
113,0.0,0.16515368,0.36871508
114,0.0,0.1594798,0.36871508
115,0.0,0.15965436,0.36871508
116,0.0,0.16497909,0.36871508
117,0.0,0.15249655,0.36871508
118,0.0,0.15686108,0.37988827
119,0.0,0.15799583,0.37988827
120,0.0,0.15537712,0.36871508
121,0.044692736,0.15590088,0.36871508
122,0.0,0.15432966,0.36871508
123,0.0,0.15502797,0.36871508
124,0.0,0.1492668,0.36871508
125,0.0,0.1593925,0.36871508
126,0.022346368,0.14909221,0.36871508
127,0.044692736,0.16279683,0.36871508
128,0.0,0.17161317,0.36871508
129,0.0,0.16436805,0.424581
130,0.0,0.16270953,0.424581
131,0.0,0.16279683,0.424581
132,0.0,0.15921792,0.46368715
133,0.044692736,0.15773398,0.46368715
134,0.044692736,0.15817043,0.46368715
135,0.0,0.14315645,0.36871508
136,0.044692736,0.1491795,0.36871508
137,0.044692736,0.16489181,0.36871508
138,0.0,0.1668122,0.36871508
139,0.0,0.18086597,0.36871508
140,0.0,0.18165159,0.36871508
141,0.0,0.18959503,0.36871508
142,0.0,0.1852305,0.38547486
143,0.0,0.17283523,0.36871508
144,0.0,0.1751048,0.36871508
145,0.016759777,0.17222421,0.36871508
146,0.044692736,0.17397001,0.36871508
147,0.0,0.16244766,0.36871508
148,0.0,0.16689947,0.36871508
149,0.0,0.17082755,0.36871508
150,0.0,0.17353356,0.36871508
151,0.0,0.17370814,0.36871508
152,0.0,0.1758904,0.37430167
153,0.0,0.16655032,0.37430167
154,0.044692736,0.17815997,0.37430167
155,0.0,0.18365927,0.36871508
156,0.0,0.17327169,0.36871508
