0,0.045,0.254332,0.4485
1,0.07825,0.2561328,0.42325
2,0.116,0.26147655,0.4515
3,0.144,0.26021487,0.46175
4,0.1485,0.28072268,0.4555
5,0.131,0.28354686,0.445
6,0.16825,0.28383204,0.48025
7,0.1265,0.27184376,0.4455
8,0.14675,0.26883203,0.44675
9,0.154,0.2674453,0.437
10,0.15275,0.25661328,0.385
11,0.10375,0.25366798,0.38025
12,0.137,0.25882423,0.4735
13,0.07275,0.25452343,0.42875
14,0.115,0.25546485,0.3705
15,0.11625,0.25828514,0.40375
16,0.16425,0.2558125,0.441
17,0.131,0.26050392,0.441
18,0.1675,0.2600586,0.441
19,0.1105,0.25277737,0.4545
20,0.1655,0.25753516,0.4545
21,0.10675,0.25839454,0.4545
22,0.19025,0.26699218,0.4545
23,0.12275,0.2539336,0.4545
24,0.1015,0.2545039,0.44125
25,0.04575,0.2475,0.37825
26,0.1845,0.256375,0.50025
27,0.2195,0.25425,0.4545
28,0.22475,0.26049218,0.4545
29,0.08775,0.25298825,0.48775
30,0.14875,0.25179687,0.381
31,0.107,0.25629297,0.55675
32,0.11975,0.25352734,0.55675
33,0.12025,0.25419533,0.54875
34,0.177,0.2600039,0.5595
35,0.13125,0.2577422,0.5595
36,0.09575,0.25558594,0.4975
37,0.1825,0.2579336,0.4975
38,0.17225,0.26266405,0.5055
39,0.1705,0.2554531,0.5055
40,0.19075,0.25756642,0.47975
41,0.12375,0.2538242,0.388
42,0.11975,0.2513711,0.397
43,0.17275,0.25557813,0.389
44,0.158,0.25293362,0.389
45,0.113,0.25731254,0.3915
46,0.14225,0.25448048,0.3915
47,0.14875,0.25529298,0.41825
48,0.13675,0.2521406,0.3505
49,0.03325,0.25196484,0.389
50,0.161,0.25128517,0.30625
51,0.1845,0.25414842,0.38175
52,0.1655,0.25693357,0.45425
53,0.12075,0.25725,0.45425
54,0.23175,0.2609922,0.4585
55,0.2285,0.26079687,0.4585
56,0.19975,0.25718752,0.4575
57,0.11575,0.2519922,0.457
58,0.2255,0.25960934,0.4565
59,0.2105,0.2573828,0.457
60,0.078,0.25596485,0.56025
61,0.159,0.257,0.56025
62,0.20725,0.25717187,0.501
63,0.15325,0.2576758,0.501
64,0.129,0.25341406,0.34825
65,0.19975,0.25700003,0.3735
66,0.10425,0.25176564,0.3875
67,0.2185,0.25447658,0.36675
68,0.1775,0.25503126,0.42725
69,0.207,0.25195312,0.39275
70,0.18825,0.2512539,0.31
71,0.242,0.2535586,0.325
72,0.1195,0.24944921,0.309
73,0.20975,0.2540117,0.35875
74,0.23775,0.25664845,0.36375
75,0.155,0.25707814,0.44975
76,0.16425,0.25614843,0.44175
77,0.204,0.25404298,0.39825
78,0.1295,0.24898829,0.36075
79,0.25,0.25711718,0.42925
80,0.18425,0.25232813,0.42925
81,0.13325,0.25055468,0.329
82,0.1925,0.25265235,0.42175
83,0.22525,0.2558906,0.4215
84,0.2455,0.2579727,0.45325
85,0.2495,0.2561992,0.40375
86,0.134,0.25306252,0.405
87,0.14875,0.25247264,0.439
88,0.12875,0.2515,0.44575
89,0.169,0.25060156,0.357
90,0.11975,0.2483711,0.4775
91,0.16325,0.24707033,0.411
92,0.235,0.25667968,0.41325
93,0.167,0.25783592,0.40225
94,0.2155,0.25605467,0.38175
95,0.2165,0.2511914,0.31975
96,0.16325,0.25072265,0.395
97,0.2025,0.252125,0.32275
98,0.21025,0.25413674,0.316
99,0.174,0.2506367,0.36275
100,0.12025,0.25365233,0.51325
101,0.0665,0.25196877,0.37825
102,0.191,0.2568164,0.37825
103,0.1525,0.25580078,0.399
104,0.12525,0.25153908,0.37825
