0,0.0,0.16384433,0.41340783
1,0.0,0.14961597,0.41340783
2,0.0,0.14586248,0.40223464
3,0.0,0.15083802,0.48044693
4,0.0,0.15398048,0.48044693
5,0.0,0.16105102,0.40223464
6,0.0,0.17973119,0.36871508
7,0.0,0.15153635,0.36871508
8,0.0,0.14708453,0.36871508
9,0.0,0.14699723,0.4301676
10,0.0,0.12953915,0.40223464
11,0.0,0.11827866,0.40223464
12,0.0,0.11714389,0.40223464
13,0.0,0.122555904,0.36871508
14,0.0,0.12866624,0.36871508
15,0.0,0.13111039,0.40223464
16,0.0,0.12744418,0.40223464
17,0.0,0.13119766,0.40223464
18,0.0,0.12674583,0.424581
19,0.0,0.11854053,0.40223464
20,0.0,0.10867671,0.36871508
21,0.0,0.11103355,0.36871508
22,0.0,0.114787035,0.36871508
23,0.0,0.11347768,0.36871508
24,0.0,0.10195533,0.36871508
25,0.0,0.100471385,0.36871508
26,0.0,0.1250873,0.36871508
27,0.0,0.12177027,0.36871508
28,0.0,0.12936455,0.36871508
29,0.0,0.12177028,0.36871508
30,0.0,0.11033522,0.36871508
31,0.0,0.105359666,0.36871508
32,0.0,0.12875353,0.36871508
33,0.0,0.12351609,0.36871508
34,0.0,0.1253492,0.36871508
35,0.0,0.1250873,0.36871508
36,0.0,0.10413759,0.36871508
37,0.0,0.09444835,0.36871508
38,0.0,0.11819138,0.36871508
39,0.0,0.10387573,0.36871508
40,0.0,0.10431217,0.36871508
41,0.0,0.104312174,0.36871508
42,0.0,0.09863829,0.36871508
43,0.0,0.09750351,0.36871508
44,0.0,0.11216832,0.36871508
45,0.0,0.12011176,0.36871508
46,0.0,0.10579611,0.36871508
47,0.0,0.11443788,0.36871508
48,0.0,0.11181916,0.36871508
49,0.0,0.10789108,0.39106146
50,0.0,0.117842205,0.39106146
51,0.0,0.1188024,0.38547486
52,0.0,0.111033544,0.36871508
53,0.0,0.11007335,0.36871508
54,0.0,0.10212991,0.36871508
55,0.0,0.10789109,0.37988827
56,0.0,0.116969295,0.37988827
57,0.0,0.119413435,0.36871508
58,0.0,0.12657127,0.36871508
59,0.0,0.12665856,0.36871508
60,0.0,0.122381315,0.36871508
61,0.0,0.14525142,0.36871508
62,0.0,0.12587292,0.36871508
63,0.0,0.13233243,0.424581
64,0.0,0.13521302,0.424581
65,0.0,0.1361732,0.424581
66,0.0,0.12866622,0.424581
67,0.0,0.12700771,0.424581
68,0.0,0.12211944,0.424581
69,0.0,0.1235161,0.424581
70,0.0,0.118104085,0.36871508
71,0.0,0.13591135,0.4301676
72,0.0,0.123428814,0.4301676
