0,0.0,0.17449374,0.37988827
1,0.0,0.17449374,0.37988827
2,0.0,0.1611383,0.37988827
3,0.0,0.15913063,0.37988827
4,0.0,0.15581359,0.39106146
5,0.0,0.14490227,0.39106146
6,0.0,0.16253497,0.39106146
7,0.0,0.16934364,0.37988827
8,0.0,0.16532826,0.43575418
9,0.0,0.17912015,0.36871508
10,0.0,0.17519209,0.37988827
11,0.0,0.1768506,0.36871508
12,0.0,0.18898398,0.36871508
13,0.0,0.17868371,0.37988827
14,0.0,0.16201122,0.37988827
15,0.0,0.17449376,0.37988827
16,0.0,0.16471723,0.37988827
17,0.0,0.15546443,0.424581
18,0.0,0.15677379,0.37988827
19,0.0,0.14699724,0.37430167
20,0.0,0.14883035,0.37430167
21,0.0,0.16262226,0.37430167
22,0.0,0.17335899,0.36871508
23,0.0,0.16070186,0.36871508
24,0.0,0.16812156,0.36871508
25,0.0,0.1723115,0.36871508
26,0.0,0.15546443,0.36871508
27,0.0,0.15633734,0.36871508
28,0.0,0.16454265,0.39106146
29,0.0,0.16567741,0.39106146
30,0.0,0.16873258,0.39106146
31,0.0,0.15607546,0.36871508
32,0.0,0.13861735,0.36871508
33,0.0,0.14629892,0.40223464
34,0.0,0.14769554,0.44134077
35,0.0,0.1703911,0.40223464
36,0.0,0.17152587,0.48044693
37,0.0,0.16925628,0.48044693
38,0.0,0.14123604,0.48044693
39,0.0,0.14027585,0.43575418
40,0.0,0.14673536,0.43575418
41,0.0,0.13739526,0.43575418
42,0.0,0.12770602,0.43575418
43,0.0,0.12395253,0.43575418
44,0.0,0.122992344,0.43575418
45,0.0,0.12142111,0.43575418
46,0.0,0.12133383,0.43575418
47,0.0,0.1225559,0.43575418
48,0.0,0.1215957,0.36871508
49,0.0,0.13678426,0.37988827
50,0.0,0.13111037,0.48044693
51,0.0,0.13381638,0.48044693
52,0.0,0.12019906,0.48044693
53,0.0,0.12098467,0.48044693
54,0.0,0.123254225,0.4301676
55,0.0,0.12674583,0.4301676
56,0.0,0.12150841,0.37988827
57,0.0,0.118715115,0.41340783
58,0.0,0.13137224,0.41340783
59,0.0,0.124912746,0.36871508
60,0.0,0.12814249,0.36871508
61,0.0,0.14167254,0.36871508
62,0.0,0.14018859,0.36871508
63,0.0,0.12849165,0.36871508
64,0.0,0.1383555,0.36871508
65,0.0,0.13521303,0.36871508
66,0.0,0.123341516,0.36871508
67,0.0,0.13748258,0.36871508
68,0.0,0.13826819,0.36871508
69,0.0,0.13015017,0.36871508
70,0.0,0.13722071,0.38547486
71,0.0,0.127095,0.36871508
72,0.0,0.14638622,0.36871508
73,0.0,0.13337994,0.36871508
74,0.0,0.13102308,0.38547486
75,0.0,0.14699724,0.38547486
76,0.0,0.12421441,0.38547486
77,0.0,0.124389,0.38547486
78,0.0,0.13791904,0.38547486
79,0.0,0.14175981,0.38547486
80,0.0,0.14752099,0.36871508
81,0.0,0.13032475,0.36871508
82,0.0,0.14359292,0.36871508
83,0.0,0.13940297,0.36871508
84,0.0,0.13503845,0.36871508
85,0.0,0.15031429,0.36871508
86,0.0,0.14071234,0.36871508
87,0.0,0.137308,0.36871508
88,0.0,0.13879193,0.36871508
89,0.0,0.15432966,0.36871508
90,0.0,0.13992672,0.36871508
91,0.0,0.13669696,0.37430167
92,0.0,0.137308,0.37988827
93,0.0,0.15528984,0.36871508
94,0.0,0.14498958,0.39106146
95,0.0,0.13879195,0.38547486
96,0.0,0.1355622,0.38547486
97,0.0,0.13355452,0.36871508
98,0.0,0.12814249,0.36871508
99,0.0,0.11871512,0.36871508
100,0.0,0.11670744,0.36871508
101,0.0,0.12665856,0.36871508
102,0.0,0.12046093,0.36871508
103,0.0,0.12892811,0.36871508
104,0.0,0.12377797,0.36871508
105,0.0,0.12019906,0.36871508
106,0.0,0.12692043,0.43575418
107,0.0,0.1161837,0.44134077
108,0.0,0.117493056,0.44134077
109,0.0,0.122643195,0.44134077
110,0.0,0.11557265,0.47486034
111,0.0,0.108938575,0.47486034
112,0.0,0.11391413,0.47486034
113,0.0,0.12814249,0.47486034
114,0.0,0.13547489,0.36871508
115,0.0,0.13198327,0.36871508
116,0.0,0.12194487,0.36871508
117,0.0,0.1253492,0.4301676
118,0.0,0.12386526,0.36871508
119,0.0,0.13626051,0.36871508
120,0.0,0.119675316,0.36871508
121,0.0,0.11251749,0.37430167
122,0.0,0.10937503,0.36871508
123,0.0,0.112692066,0.36871508
124,0.0,0.12046093,0.37430167
125,0.0,0.11609641,0.37430167
126,0.0,0.11461246,0.37430167
127,0.0,0.11461246,0.37430167
128,0.0,0.12046093,0.37430167
129,0.0,0.11784221,0.36871508
130,0.0,0.11679473,0.36871508
131,0.0,0.12342881,0.36871508
132,0.0,0.11696931,0.36871508
133,0.0,0.11574724,0.36871508
134,0.0,0.123341516,0.36871508
135,0.0,0.11819138,0.36871508
136,0.0,0.12849165,0.36871508
137,0.0,0.12063551,0.36871508
138,0.0,0.115921825,0.36871508
139,0.0,0.11417601,0.36871508
140,0.0,0.1179295,0.36871508
141,0.0,0.12657127,0.37430167
142,0.0,0.11819138,0.37430167
143,0.0,0.11915156,0.37988827
144,0.0,0.119500734,0.36871508
145,0.0,0.11147001,0.36871508
146,0.0,0.119588025,0.36871508
147,0.0,0.1170566,0.36871508
148,0.0,0.11827866,0.39664805
149,0.0,0.11155729,0.39664805
150,0.0,0.12220674,0.39664805
151,0.0,0.116620146,0.36871508
152,0.0,0.11173188,0.36871508
153,0.0,0.11269207,0.36871508
154,0.0,0.11199375,0.36871508
155,0.0,0.1041376,0.424581
156,0.0,0.09296441,0.36871508
157,0.0,0.099423915,0.36871508
158,0.0,0.101518884,0.36871508
159,0.0,0.10562154,0.36871508
160,0.0,0.10029682,0.36871508
161,0.0,0.09977307,0.36871508
162,0.0,0.095495835,0.36871508
163,0.0,0.098463714,0.36871508
164,0.0,0.097852685,0.36871508
165,0.0,0.09200422,0.36871508
166,0.0,0.0930517,0.36871508
167,0.0,0.090345696,0.36871508
168,0.0,0.08362432,0.36871508
169,0.0,0.08353703,0.36871508
170,0.0,0.07978354,0.36871508
171,0.0,0.07410965,0.36871508
172,0.0,0.0800454,0.424581
173,0.0,0.081267476,0.424581
174,0.0,0.08240225,0.36871508
175,0.0,0.08397348,0.36871508
176,0.0,0.085806586,0.36871508
177,0.0,0.08362432,0.36871508
178,0.0,0.075157136,0.36871508
179,0.0,0.08214038,0.36871508
180,0.0,0.07978353,0.37430167
181,0.0,0.08004541,0.36871508
182,0.0,0.08615574,0.36871508
183,0.0,0.07882334,0.36871508
184,0.0,0.07559359,0.36871508
185,0.0,0.08248954,0.36871508
186,0.0,0.09645602,0.46368715
187,0.0,0.0875524,0.36871508
188,0.0,0.07899792,0.36871508
189,0.0,0.07760127,0.36871508
190,0.0,0.083275154,0.36871508
191,0.0,0.085632004,0.36871508
192,0.0,0.090171106,0.36871508
193,0.0,0.0837116,0.40782124
194,0.0,0.08170392,0.40782124
195,0.0,0.08737781,0.40782124
196,0.0,0.0874651,0.44134077
197,0.0,0.09060756,0.36871508
198,0.0,0.08440993,0.36871508
199,0.0,0.07899792,0.36871508
200,0.0,0.07376049,0.36871508
