0,0.0,0.32123205,0.6722689
1,0.0,0.3272392,0.6722689
2,0.0,0.32503983,0.66386557
3,0.0,0.33039042,0.6722689
4,0.0,0.32943857,0.6722689
5,0.0,0.3342311,0.6722689
6,0.0,0.3302264,0.6722689
7,0.0,0.33048898,0.6722689
8,0.0,0.33203182,0.66386557
9,0.0,0.33367312,0.71428573
10,0.0,0.3330823,0.71428573
11,0.0,0.3313753,0.71428573
12,0.0,0.33193338,0.79831934
13,0.0,0.33731678,0.66386557
14,0.0,0.33377165,0.89915967
15,0.0,0.33324644,0.6722689
16,0.0,0.33465788,0.789916
17,0.0,0.3345594,0.789916
18,0.0,0.34000847,0.7226891
19,0.0,0.33265555,0.66386557
20,0.0,0.33098143,0.6722689
21,0.008403362,0.3283226,0.6722689
22,0.016806724,0.32851955,0.8235294
23,0.008403362,0.33078453,0.6722689
24,0.0,0.32792866,0.64705884
25,0.0,0.33206472,0.6722689
26,0.0,0.33626634,0.6722689
27,0.0,0.3323929,0.6722689
28,0.0,0.32976687,0.6722689
29,0.0,0.33239296,0.6722689
30,0.0,0.3276004,0.6722689
31,0.0,0.32927448,0.66386557
32,0.0,0.3312769,0.66386557
33,0.0,0.33068597,0.66386557
34,0.0,0.32710803,0.6722689
35,0.0,0.33071887,0.6722689
36,0.0,0.33183494,0.6554622
37,0.0,0.3313097,0.64705884
38,0.0,0.33327928,0.64705884
39,0.067226894,0.3379734,0.6722689
40,0.008403362,0.33134258,0.6722689
41,0.008403362,0.3328525,0.6722689
42,0.0,0.3310143,0.6722689
43,0.0,0.3292745,0.60504204
44,0.0,0.33495337,0.66386557
45,0.0,0.3329182,0.6554622
46,0.0,0.3312113,0.66386557
47,0.0,0.33872834,0.6722689
48,0.0,0.33905658,0.6722689
49,0.0,0.33528164,0.6722689
50,0.0,0.3381375,0.6722689
51,0.0,0.3328854,0.6722689
52,0.0,0.33245865,0.66386557
53,0.0,0.33541298,0.6722689
54,0.0,0.3367588,0.6722689
55,0.0,0.33574122,0.66386557
56,0.0,0.33817032,0.6722689
57,0.0,0.3367588,0.66386557
58,0.0,0.3321961,0.6722689
59,0.0,0.3358069,0.6722689
60,0.30252102,0.34073073,0.66386557
61,0.12605043,0.33728406,0.66386557
62,0.008403362,0.33639777,0.6722689
63,0.0,0.34086198,0.6722689
64,0.0,0.34138715,0.6722689
65,0.29411766,0.33892527,0.66386557
66,0.12605043,0.3365947,0.6722689
67,0.0,0.33314797,0.66386557
68,0.0,0.3327869,0.6722689
69,0.025210084,0.33413273,0.6722689
70,0.0,0.33400145,0.7394958
71,0.0,0.33058754,0.6722689
72,0.016806724,0.33387014,0.6722689
73,0.025210084,0.33544582,0.6722689
74,0.0,0.33472365,0.6722689
75,0.0,0.3341656,0.6722689
76,0.0,0.33354193,0.6722689
77,0.0,0.33505192,0.6722689
78,0.0,0.33265564,0.6722689
79,0.0,0.33689007,0.66386557
80,0.0,0.33281967,0.66386557
81,0.0,0.33206472,0.66386557
82,0.0,0.33744815,0.6722689
83,0.0,0.33032498,0.6722689
84,0.0,0.33216324,0.6722689
85,0.0,0.33538017,0.6722689
86,0.09243698,0.3356756,0.6722689
87,0.008403362,0.33610225,0.6722689
88,0.008403362,0.33636492,0.6722689
89,0.0,0.3366604,0.6722689
90,0.0,0.33652905,0.6722689
91,0.05882353,0.33892533,0.6722689
92,0.2857143,0.3403368,0.6722689
93,0.0,0.34191245,0.6722689
94,0.0,0.33570844,0.7058824
95,0.0,0.33380455,0.66386557
96,0.0,0.33199912,0.66386557
97,0.0,0.33144107,0.66386557
98,0.0,0.3348549,0.66386557
99,0.0,0.3343297,0.66386557
100,0.0,0.33449388,0.6722689
101,0.0,0.33636492,0.66386557
102,0.0,0.33905664,0.6722689
103,0.0,0.33705425,0.6722689
104,0.0,0.33482212,0.6722689
105,0.0,0.3311785,0.6722689
106,0.0,0.33242583,0.6722689
107,0.0,0.33672598,0.6722689
108,0.0,0.33446103,0.6722689
109,0.0,0.33836725,0.6722689
110,0.0,0.33928636,0.6722689
111,0.0,0.33176926,0.6722689
112,0.0,0.33610225,0.73109245
113,0.0,0.3324586,0.66386557
114,0.0,0.33337772,0.6806723
115,0.0,0.33567557,0.66386557
116,0.0,0.33702144,0.6722689
117,0.008403362,0.3377108,0.6722689
118,0.008403362,0.33689016,0.6722689
119,0.008403362,0.33551148,0.6722689
120,0.008403362,0.33629927,0.6722689
121,0.008403362,0.33157238,0.6722689
122,0.0,0.33419842,0.6722689
123,0.0,0.33593813,0.8739496
124,0.0,0.33511752,0.8739496
125,0.0,0.33380452,0.6302521
126,0.016806724,0.3357084,0.62184876
127,0.0,0.33396867,0.62184876
128,0.0,0.33268845,0.62184876
129,0.0,0.3323602,0.62184876
130,0.042016808,0.33321372,0.53781515
131,0.21008404,0.33331218,0.53781515
132,0.075630255,0.33406714,0.6722689
133,0.0,0.32970127,0.46218488
134,0.0,0.3290776,0.62184876
135,0.0,0.33045632,0.62184876
136,0.0,0.3341328,0.66386557
137,0.29411766,0.3377108,0.6722689
138,0.29411766,0.3383345,0.84033614
139,0.2857143,0.3401727,0.8739496
140,0.067226894,0.33616796,0.8739496
141,0.09243698,0.33715272,0.8739496
142,0.0,0.3353473,0.66386557
143,0.05882353,0.3394177,0.66386557
144,0.0,0.3359053,0.66386557
145,0.0,0.33721834,0.66386557
146,0.0,0.33574125,0.66386557
147,0.0,0.3329511,0.6134454
148,0.13445379,0.33465803,0.62184876
149,0.13445379,0.33564278,0.62184876
150,0.13445379,0.33511755,0.6302521
151,0.0,0.33370608,0.6134454
152,0.0,0.3350519,0.66386557
153,0.0,0.3346908,0.66386557
154,0.0,0.33304954,0.66386557
155,0.0,0.331638,0.66386557
156,0.0,0.33268845,0.66386557
157,0.0,0.3362008,0.66386557
158,0.0,0.3332793,0.6554622
159,0.0,0.33357477,0.6554622
160,0.0,0.33009523,0.56302524
161,0.008403362,0.3326556,0.66386557
162,0.0,0.3323274,0.6722689
163,0.15966387,0.33367324,0.5126051
164,0.15966387,0.33423126,0.7394958
165,0.0,0.33380452,0.6722689
166,0.0,0.3306861,0.38655463
167,0.0,0.33157235,0.66386557
168,0.0,0.3369229,0.6722689
169,0.05042017,0.3354786,0.6722689
170,0.21008404,0.337481,0.6722689
171,0.26890758,0.33922073,0.6722689
172,0.26890758,0.33685732,0.66386557
173,0.0,0.33728403,0.66386557
174,0.0,0.33872837,0.6722689
175,0.0,0.33672604,0.6722689
176,0.0,0.33554426,0.6722689
177,0.0,0.33347625,0.6722689
178,0.0,0.33301672,0.6722689
179,0.0,0.33229455,0.6722689
180,0.0,0.3331152,0.6722689
181,0.0,0.33209762,0.6722689
182,0.0,0.33354193,0.6722689
183,0.0,0.33341062,0.6722689
184,0.0,0.33515036,0.6722689
185,0.0,0.3297013,0.6722689
186,0.0,0.33377168,0.6722689
187,0.0,0.3317365,0.6722689
188,0.0,0.3392208,0.6722689
189,0.0,0.3347893,0.6722689
190,0.0,0.33475652,0.6722689
191,0.0,0.3373169,0.6722689
192,0.0,0.3362008,0.6722689
193,0.0,0.33600387,0.9411765
194,0.008403362,0.33695576,0.9411765
195,0.008403362,0.3338702,0.6722689
196,0.0,0.33308238,0.6722689
197,0.033613447,0.33216324,0.60504204
198,0.033613447,0.33380455,0.60504204
199,0.0,0.33259,0.6722689
200,0.0,0.3328854,0.57983196
