0,0.0,0.3349823,0.6666667
1,0.0,0.331163,0.9111111
2,0.0,0.3356769,0.9111111
3,0.0,0.33376732,0.6666667
4,0.0,0.33524305,0.6666667
5,0.0,0.3381944,0.6666667
6,0.0,0.33758676,0.7111111
7,0.0,0.33880195,0.7111111
8,0.022222223,0.34322912,0.6666667
9,0.0,0.34079853,0.9111111
10,0.0,0.33949646,0.9111111
11,0.0,0.3335936,0.6666667
12,0.0,0.32413182,0.6666667
13,0.0,0.32855892,0.6666667
14,0.0,0.32812503,0.7777778
15,0.0,0.33255208,0.7111111
16,0.0,0.3350695,0.7111111
17,0.0,0.3340277,0.6888889
18,0.0,0.33151037,0.6666667
19,0.0,0.32960075,0.6666667
20,0.0,0.33168408,0.9111111
21,0.0,0.33133683,0.6666667
22,0.0,0.33211812,0.6666667
23,0.0,0.3365452,0.6666667
24,0.0,0.33585072,0.6666667
25,0.0,0.3355034,0.6666667
26,0.0,0.3331598,0.6666667
27,0.0,0.33619794,0.6666667
28,0.0,0.3289931,0.6666667
29,0.0,0.33272573,0.6666667
30,0.0,0.33671874,0.6666667
31,0.0,0.34392357,0.7777778
32,0.0,0.33550352,0.7777778
33,0.0,0.33151042,0.7777778
34,0.0,0.3318577,0.7777778
35,0.0,0.33359373,0.8666667
36,0.0,0.33628485,0.8666667
37,0.022222223,0.33689243,0.8666667
38,0.022222223,0.33923614,0.82222223
39,0.0,0.33671883,0.6666667
40,0.0,0.33533,0.6666667
41,0.022222223,0.3340279,0.6666667
42,0.0,0.33263892,0.6666667
43,0.0,0.33524314,0.6666667
44,0.0,0.33472222,0.6666667
45,0.0,0.33246532,0.6666667
46,0.0,0.3358508,0.6666667
47,0.0,0.3409723,0.6666667
48,0.0,0.3398438,0.6666667
49,0.0,0.33663198,0.6666667
50,0.0,0.3368924,0.6666667
51,0.0,0.33723956,0.6666667
52,0.0,0.3376737,0.6666667
53,0.022222223,0.34149313,0.6666667
54,0.022222223,0.33680564,0.6666667
55,0.0,0.33463547,0.6666667
56,0.0,0.33559033,0.6666667
57,0.022222223,0.33715287,0.6666667
58,0.0,0.3390626,0.6666667
59,0.0,0.33723968,0.6666667
60,0.0,0.3409723,0.6666667
61,0.0,0.34114587,0.6666667
62,0.0,0.3390625,0.6666667
63,0.0,0.33750004,0.6666667
64,0.0,0.33402792,0.6666667
65,0.0,0.33324665,0.6666667
66,0.0,0.33020845,0.6666667
67,0.022222223,0.3354168,0.6666667
68,0.0,0.33359382,0.6666667
69,0.0,0.33229184,0.6666667
70,0.0,0.3346356,0.6666667
71,0.0,0.3322918,0.6666667
72,0.0,0.32829875,0.62222224
73,0.0,0.32751748,0.64444447
74,0.0,0.32803828,0.6666667
75,0.0,0.32899308,0.6666667
76,0.0,0.33064243,0.6666667
77,0.0,0.3329862,0.6888889
78,0.022222223,0.33168414,0.62222224
79,0.022222223,0.33602446,0.6666667
80,0.0,0.33654526,0.6666667
81,0.022222223,0.33758694,0.6666667
82,0.0,0.3329862,0.6666667
83,0.0,0.3345487,0.6666667
84,0.0,0.3354167,0.6666667
85,0.0,0.33619806,0.6666667
86,0.0,0.33871537,0.6666667
87,0.0,0.33750013,0.6666667
88,0.022222223,0.3366321,0.6666667
89,0.0,0.33159733,0.6666667
90,0.0,0.3314237,0.6666667
91,0.0,0.33324662,0.6666667
92,0.0,0.33585078,0.6666667
93,0.06666667,0.33628485,0.6666667
94,0.0,0.3323786,0.6666667
95,0.0,0.3321182,0.6666667
96,0.0,0.3321182,0.6666667
97,0.0,0.3335071,0.6666667
98,0.0,0.33776054,0.6666667
99,0.0,0.33611128,0.6666667
100,0.0,0.33593765,0.6666667
101,0.0,0.3300349,0.62222224
102,0.0,0.33064252,0.6666667
103,0.0,0.3342015,0.6666667
104,0.11111111,0.33489603,0.6666667
105,0.022222223,0.3345488,0.6666667
106,0.044444446,0.33420157,0.6666667
107,0.0,0.33984384,0.6666667
108,0.0,0.3375001,0.6666667
109,0.022222223,0.3401911,0.6666667
110,0.0,0.33394113,0.6666667
111,0.26666668,0.3402779,0.6666667
112,0.0,0.33784732,0.6666667
113,0.0,0.335764,0.6666667
114,0.0,0.33602443,0.6666667
115,0.0,0.33142376,0.6666667
116,0.0,0.332639,0.6666667
117,0.0,0.33914942,0.93333334
118,0.0,0.33932304,0.6666667
119,0.2888889,0.3425348,0.73333335
120,0.2,0.33923626,0.6666667
121,0.0,0.33211815,0.6666667
122,0.0,0.33506954,0.6666667
123,0.0,0.33637163,0.6666667
124,0.0,0.3358508,0.6666667
125,0.0,0.33828136,0.6666667
126,0.0,0.33828136,0.82222223
127,0.0,0.33385438,0.64444447
128,0.0,0.3332467,0.6666667
129,0.0,0.33281264,0.6666667
130,0.0,0.33263907,0.6666667
131,0.0,0.3342016,0.64444447
132,0.0,0.33237863,0.6666667
133,0.0,0.33420148,0.6666667
134,0.0,0.33333343,0.6666667
135,0.0,0.3344619,0.6666667
136,0.0,0.33611122,0.6666667
137,0.0,0.3349828,0.6666667
138,0.0,0.3335939,0.6666667
139,0.0,0.331771,0.6666667
140,0.0,0.32960084,0.62222224
141,0.0,0.3331599,0.64444447
142,0.0,0.3316842,0.62222224
143,0.11111111,0.33454886,0.6888889
144,0.22222222,0.33498287,0.6888889
145,0.26666668,0.33524325,0.6888889
146,0.0,0.33125022,0.6888889
147,0.0,0.33046886,0.6666667
148,0.0,0.33064252,0.6666667
149,0.0,0.33454874,0.6666667
150,0.0,0.3379342,0.6666667
151,0.0,0.33185777,0.6666667
152,0.0,0.3323786,0.6666667
153,0.0,0.33532998,0.6666667
154,0.0,0.33385438,0.6666667
155,0.0,0.3347224,0.6666667
156,0.13333334,0.33680576,0.6666667
157,0.0,0.33802098,0.6666667
158,0.022222223,0.3381946,0.6666667
159,0.0,0.33472234,0.6666667
160,0.0,0.33281267,0.6666667
161,0.0,0.33229184,0.6666667
162,0.0,0.32899317,0.6666667
163,0.0,0.3329862,0.6666667
164,0.0,0.33307302,0.6666667
165,0.0,0.33151054,0.6666667
166,0.0,0.33385432,0.6666667
167,0.0,0.33654523,0.6666667
168,0.0,0.33159736,0.6666667
169,0.0,0.32812512,0.6666667
170,0.0,0.3342883,0.84444445
171,0.0,0.33689246,0.8
172,0.0,0.33680567,0.6666667
173,0.0,0.33715293,0.6666667
174,0.0,0.3302953,0.6666667
175,0.0,0.33402795,0.6666667
176,0.044444446,0.33246547,0.6666667
177,0.0,0.33272588,0.6666667
178,0.0,0.33177102,0.6666667
179,0.0,0.33151063,0.64444447
180,0.044444446,0.3339412,0.64444447
181,0.0,0.33289948,0.6666667
182,0.0,0.33368078,0.6666667
183,0.0,0.33315992,0.6666667
184,0.0,0.33255228,0.64444447
185,0.0,0.3330731,0.64444447
186,0.0,0.32873282,0.42222223
187,0.0,0.32899326,0.35555556
188,0.022222223,0.33263913,0.5555556
189,0.0,0.32951412,0.4888889
190,0.022222223,0.33194467,0.64444447
191,0.022222223,0.33315992,0.64444447
192,0.0,0.32812518,0.6666667
193,0.022222223,0.33385438,0.7111111
194,0.044444446,0.33611125,0.7111111
195,0.044444446,0.3337675,0.64444447
196,0.0,0.3335939,0.6666667
197,0.0,0.32890642,0.64444447
198,0.0,0.33038205,0.6666667
199,0.0,0.33116338,0.6666667
200,0.15555556,0.33697933,0.6666667
