0,0.0,0.33680552,0.6666667
1,0.0,0.34027776,0.6666667
2,0.022222223,0.33784723,0.6666667
3,0.15555556,0.34027782,0.6666667
4,0.0,0.32916668,0.6666667
5,0.31111112,0.3434028,0.6666667
6,0.0,0.3336805,0.6666667
7,0.022222223,0.33541664,0.6666667
8,0.044444446,0.34062496,0.6666667
9,0.2888889,0.35069445,0.6666667
10,0.0,0.34201393,0.73333335
11,0.0,0.3517361,0.6666667
12,0.2,0.34340283,0.6666667
13,0.0,0.334375,0.6666667
14,0.33333334,0.33576393,0.46666667
15,0.0,0.33784723,0.6666667
16,0.06666667,0.33298618,0.5555556
17,0.33333334,0.3371528,0.5555556
18,0.022222223,0.3288195,0.35555556
19,0.0,0.33854166,0.6666667
20,0.22222222,0.33680558,0.6666667
21,0.11111111,0.33402783,0.6666667
22,0.33333334,0.3336806,0.35555556
23,0.33333334,0.3336806,0.35555556
24,0.022222223,0.32881945,0.37777779
25,0.13333334,0.3402778,0.64444447
26,0.022222223,0.33576393,0.64444447
27,0.33333334,0.35277775,0.6666667
28,0.24444444,0.35138884,0.6666667
29,0.33333334,0.34791666,0.64444447
30,0.13333334,0.33958334,0.6666667
31,0.0,0.3409722,0.6666667
32,0.0,0.34618053,0.6666667
33,0.33333334,0.35069445,0.7777778
34,0.11111111,0.35486108,0.93333334
35,0.33333334,0.3534722,0.93333334
36,0.33333334,0.35347223,0.9111111
37,0.33333334,0.3465278,0.9111111
38,0.2888889,0.34166673,0.9111111
39,0.33333334,0.34236115,0.62222224
40,0.044444446,0.33402783,0.6666667
41,0.33333334,0.33333337,0.33333334
42,0.33333334,0.3381945,0.64444447
43,0.06666667,0.33541673,0.64444447
44,0.33333334,0.33888888,0.64444447
45,0.0,0.33368057,0.64444447
46,0.33333334,0.35312495,0.6666667
47,0.33333334,0.3482639,0.6666667
48,0.022222223,0.34340277,0.6666667
49,0.0,0.34652776,0.64444447
50,0.33333334,0.3402778,0.64444447
51,0.33333334,0.34305558,0.6666667
52,0.33333334,0.33958334,0.6666667
53,0.33333334,0.33923614,0.64444447
54,0.044444446,0.33472228,0.64444447
55,0.0,0.3392361,0.6666667
56,0.33333334,0.33923614,0.64444447
57,0.2888889,0.33715284,0.64444447
58,0.33333334,0.34444442,0.6666667
59,0.022222223,0.3354167,0.6666667
60,0.0,0.33298612,0.64444447
61,0.31111112,0.3333334,0.35555556
62,0.0,0.33368057,0.6666667
63,0.33333334,0.3385417,0.6666667
64,0.33333334,0.3336806,0.35555556
65,0.33333334,0.33576393,0.46666667
66,0.33333334,0.34062502,0.6666667
67,0.044444446,0.33680558,0.6666667
68,0.33333334,0.34131944,0.6666667
69,0.33333334,0.34479162,0.6666667
70,0.33333334,0.35312495,0.9777778
