0,0.0,0.34999985,0.7111111
1,0.0,0.3513888,0.6666667
2,0.022222223,0.34965274,0.6666667
3,0.022222223,0.33576384,0.6666667
4,0.022222223,0.3392361,0.62222224
5,0.0,0.33472222,0.82222223
6,0.022222223,0.34236115,0.82222223
7,0.0,0.32881945,0.6666667
8,0.17777778,0.34270835,0.6666667
9,0.0,0.33680552,0.6666667
10,0.044444446,0.34999996,0.6666667
11,0.044444446,0.3388889,0.6666667
12,0.0,0.3392361,0.6666667
13,0.0,0.33402774,0.6666667
14,0.022222223,0.34027776,0.6666667
15,0.0,0.34062493,0.6666667
16,0.0,0.34374994,0.8
17,0.022222223,0.34374997,0.6666667
18,0.022222223,0.3375,0.6666667
19,0.2888889,0.34687498,0.6666667
20,0.15555556,0.34687498,0.6666667
21,0.2888889,0.35138887,0.6666667
22,0.022222223,0.34895828,0.93333334
23,0.2888889,0.353125,0.6888889
24,0.0,0.34513882,0.6666667
25,0.11111111,0.34583327,0.6666667
26,0.11111111,0.34583333,0.6666667
27,0.044444446,0.3298611,0.53333336
28,0.08888889,0.33680552,0.6666667
29,0.2,0.34236112,0.82222223
30,0.33333334,0.33819443,0.51111114
31,0.0,0.34166664,0.6666667
32,0.0,0.3319445,0.53333336
33,0.33333334,0.33472222,0.37777779
34,0.33333334,0.33472225,0.42222223
35,0.0,0.32881948,0.73333335
36,0.022222223,0.33159727,0.62222224
37,0.022222223,0.3305556,0.6666667
38,0.11111111,0.3388889,0.6666667
39,0.22222222,0.34618056,0.6666667
40,0.08888889,0.33437505,0.6666667
41,0.11111111,0.33680558,0.6666667
42,0.11111111,0.3371528,0.62222224
43,0.33333334,0.34965274,0.6666667
44,0.11111111,0.34826386,0.6666667
45,0.33333334,0.36041662,0.6666667
46,0.33333334,0.36458325,0.6888889
47,0.33333334,0.35902774,0.75555557
48,0.24444444,0.34270832,0.6666667
49,0.06666667,0.32812503,0.37777779
50,0.06666667,0.32743058,0.37777779
51,0.0,0.32708332,0.6666667
52,0.0,0.32881948,0.6666667
53,0.044444446,0.3288195,0.33333334
54,0.044444446,0.3243056,0.33333334
55,0.0,0.32222226,0.33333334
56,0.0,0.3229167,0.33333334
57,0.0,0.32812503,0.33333334
58,0.33333334,0.33333337,0.33333334
59,0.33333334,0.33680558,0.5555556
60,0.33333334,0.33680558,0.5555556
61,0.33333334,0.33333337,0.33333334
62,0.022222223,0.3309028,0.5555556
63,0.13333334,0.3336806,0.5555556
64,0.33333334,0.33333337,0.33333334
65,0.33333334,0.3340278,0.37777779
66,0.33333334,0.3385417,0.6666667
67,0.0,0.33402777,0.6666667
68,0.33333334,0.35034722,0.6666667
69,0.0,0.34027776,0.6666667
70,0.0,0.3277778,0.37777779
71,0.33333334,0.3336806,0.35555556
72,0.33333334,0.3336806,0.35555556
73,0.33333334,0.3336806,0.35555556
74,0.0,0.3232639,0.35555556
75,0.0,0.31805557,0.35555556
76,0.0,0.32847226,0.35555556
77,0.31111112,0.3381945,0.64444447
78,0.2,0.34201396,0.64444447
79,0.2,0.33854172,0.5555556
80,0.0,0.32708338,0.33333334
81,0.22222222,0.33958334,0.6666667
82,0.22222222,0.34131944,0.6888889
83,0.0,0.32951388,0.6888889
84,0.022222223,0.34062502,0.6666667
85,0.0,0.3329861,0.6666667
86,0.11111111,0.34826386,0.6666667
87,0.0,0.32534724,0.6666667
88,0.0,0.3277778,0.6666667
89,0.0,0.32743058,0.6666667
90,0.044444446,0.33611116,0.6666667
91,0.31111112,0.34062505,0.6666667
92,0.31111112,0.33541673,0.4888889
93,0.31111112,0.33750007,0.62222224
94,0.0,0.3319445,0.6
95,0.2,0.33784726,0.6
96,0.31111112,0.34375003,0.6666667
97,0.044444446,0.33819443,0.6666667
98,0.022222223,0.32916668,0.53333336
99,0.022222223,0.33402777,0.53333336
100,0.022222223,0.33194444,0.53333336
101,0.11111111,0.33159724,0.53333336
102,0.26666668,0.34270835,0.6666667
103,0.0,0.33194447,0.6666667
104,0.0,0.3291667,0.46666667
105,0.26666668,0.34201393,0.6666667
106,0.0,0.3277778,0.37777779
107,0.0,0.3229167,0.37777779
108,0.0,0.32743058,0.51111114
109,0.0,0.32812503,0.37777779
110,0.0,0.32708338,0.33333334
111,0.0,0.32743058,0.37777779
112,0.0,0.32673615,0.37777779
113,0.0,0.32812503,0.37777779
114,0.0,0.32812503,0.37777779
115,0.0,0.33333334,0.6666667
116,0.022222223,0.3295139,0.6666667
117,0.022222223,0.3284723,0.33333334
118,0.022222223,0.3284723,0.33333334
119,0.022222223,0.33263895,0.46666667
120,0.0,0.32534727,0.46666667
121,0.33333334,0.33819446,0.51111114
122,0.33333334,0.33333337,0.33333334
123,0.11111111,0.33229172,0.4888889
124,0.11111111,0.32534727,0.33333334
125,0.06666667,0.3284723,0.33333334
126,0.2888889,0.33715284,0.62222224
127,0.2888889,0.33263895,0.33333334
128,0.022222223,0.3319445,0.62222224
129,0.13333334,0.3354167,0.6666667
130,0.33333334,0.33993056,0.6666667
131,0.0,0.33368057,0.6666667
132,0.33333334,0.34340277,0.6666667
133,0.33333334,0.34340277,0.6666667
134,0.33333334,0.34340274,0.6666667
135,0.2888889,0.3388889,0.6666667
136,0.2888889,0.33784726,0.6666667
137,0.0,0.32777783,0.35555556
138,0.2888889,0.33645838,0.5555556
139,0.2888889,0.33263895,0.33333334
140,0.2,0.33055562,0.33333334
141,0.2888889,0.33263895,0.33333334
