0,0.0,0.3354782,0.66386557
1,0.0,0.35333532,0.66386557
2,0.10084034,0.34243712,0.6302521
3,0.19327731,0.3382354,0.62184876
4,0.12605043,0.33954847,0.62184876
5,0.0,0.32904425,0.62184876
6,0.26890758,0.34283096,0.66386557
7,0.20168068,0.33810407,0.66386557
8,0.3277311,0.34138668,0.7058824
9,0.3277311,0.34690136,0.66386557
10,0.15966387,0.33482155,0.4789916
11,0.0,0.32549906,0.48739496
12,0.084033616,0.33048856,0.48739496
13,0.0,0.3261556,0.4789916
14,0.20168068,0.3325894,0.4789916
15,0.0,0.32983205,0.40336135
16,0.21008404,0.3327207,0.40336135
17,0.30252102,0.3434876,0.6722689
18,0.24369748,0.3459823,0.6722689
19,0.22689076,0.35136572,0.6722689
20,0.13445379,0.35648653,0.6722689
21,0.29411766,0.35372913,0.6722689
22,0.3277311,0.3601629,0.68907565
23,0.3277311,0.35674903,0.68907565
24,0.3277311,0.3547795,0.68907565
25,0.15966387,0.35084045,0.66386557
26,0.0,0.3567491,0.66386557
27,0.26050422,0.35582998,0.66386557
28,0.042016808,0.34545708,0.66386557
29,0.067226894,0.3474266,0.66386557
30,0.0,0.33928582,0.66386557
31,0.0,0.33718497,0.66386557
32,0.0,0.34375012,0.6722689
33,0.3277311,0.34768918,0.66386557
34,0.0,0.34900224,0.66386557
35,0.3277311,0.35425434,0.66386557
36,0.0,0.34624487,0.66386557
37,0.3277311,0.3488709,0.62184876
38,0.0,0.34388143,0.71428573
39,0.29411766,0.34545705,0.62184876
40,0.2857143,0.34979,0.6722689
41,0.0,0.34046754,0.6134454
42,0.0,0.33521545,0.6722689
43,0.12605043,0.3383667,0.6722689
44,0.1764706,0.34401268,0.6722689
45,0.0,0.3445379,0.6722689
46,0.3277311,0.34571967,0.6722689
47,0.3277311,0.347164,0.6722689
48,0.3277311,0.34164926,0.6722689
49,0.20168068,0.35189086,0.8067227
50,0.31092438,0.35280997,0.8067227
51,0.3277311,0.3580621,0.7647059
52,0.1764706,0.3391545,0.6722689
53,0.23529412,0.34256837,0.6722689
54,0.0,0.3434875,0.6722689
55,0.13445379,0.34939614,0.6722689
56,0.0,0.33587193,0.6134454
57,0.27731094,0.33377108,0.36134455
58,0.0,0.3345589,0.6722689
59,0.3277311,0.33954838,0.6554622
60,0.3277311,0.34243706,0.66386557
61,0.3277311,0.3407301,0.5462185
62,0.3277311,0.34453788,0.5882353
63,0.042016808,0.33245808,0.53781515
64,0.084033616,0.3350841,0.66386557
65,0.067226894,0.33390236,0.66386557
66,0.31092438,0.33679104,0.53781515
67,0.0,0.3282564,0.53781515
68,0.30252102,0.33350846,0.33613446
69,0.3277311,0.33928576,0.6554622
70,0.16806723,0.34650746,0.6722689
71,0.3277311,0.3532039,0.6722689
72,0.0,0.35031524,0.6722689
73,0.0,0.33521545,0.6722689
74,0.067226894,0.3424371,0.66386557
75,0.0,0.33613452,0.66386557
76,0.0,0.3375789,0.66386557
77,0.19327731,0.3517596,0.66386557
78,0.2857143,0.3555673,0.66386557
79,0.0,0.33692235,0.66386557
80,0.31932774,0.34782043,0.60504204
81,0.31092438,0.34729522,0.60504204
82,0.3277311,0.34624484,0.6722689
83,0.008403362,0.33088246,0.6722689
84,0.24369748,0.33836666,0.66386557
85,0.3277311,0.33469015,0.37815127
86,0.0,0.33206412,0.53781515
87,0.09243698,0.33377108,0.53781515
88,0.0,0.33114505,0.66386557
89,0.15966387,0.3345589,0.49579832
90,0.05042017,0.3306198,0.37815127
91,0.0,0.33258936,0.62184876
92,0.31092438,0.34204316,0.6722689
93,0.0,0.33574063,0.5882353
94,0.3277311,0.35477954,0.6722689
95,0.084033616,0.35031527,0.6722689
96,0.11764706,0.34624487,0.6722689
97,0.0,0.344144,0.66386557
98,0.29411766,0.3457196,0.66386557
99,0.21008404,0.34138665,0.66386557
100,0.3277311,0.33915448,0.66386557
101,0.008403362,0.33048853,0.394958
102,0.21008404,0.3370537,0.5882353
103,0.3277311,0.3399423,0.6722689
104,0.3277311,0.345457,0.6722689
105,0.067226894,0.33836666,0.64705884
106,0.3277311,0.34663874,0.64705884
107,0.0,0.3433562,0.6302521
108,0.3277311,0.3543856,0.66386557
109,0.13445379,0.34269968,0.64705884
110,0.3277311,0.34348744,0.64705884
111,0.3277311,0.35845596,0.9327731
112,0.3277311,0.34558833,0.66386557
113,0.0,0.33941716,0.64705884
114,0.16806723,0.35123435,0.64705884
115,0.3277311,0.3542543,0.64705884
116,0.3277311,0.34900218,0.66386557
117,0.15126051,0.34033623,0.66386557
118,0.3277311,0.3621325,0.7058824
119,0.05042017,0.34795177,0.7058824
120,0.3277311,0.34545702,0.7058824
121,0.3277311,0.35228473,0.6806723
