0,0.02975,0.24201171,0.49875
1,0.04975,0.25132817,0.6215
2,0.085,0.2579766,0.4725
3,0.085,0.25870705,0.4725
4,0.02475,0.24853519,0.50975
5,0.025,0.2533164,0.5095
6,0.04725,0.24171877,0.551
7,0.049,0.25232032,0.498
8,0.118,0.2564336,0.415
9,0.1205,0.25804296,0.4585
10,0.04725,0.2625,0.459
11,0.0685,0.26214454,0.54475
12,0.14275,0.26248434,0.54175
13,0.13475,0.2566914,0.5415
14,0.1415,0.25347656,0.5125
15,0.13975,0.258918,0.39775
16,0.1335,0.24890627,0.43
17,0.14075,0.24678515,0.33175
18,0.1515,0.24669139,0.33175
19,0.13525,0.24626172,0.33175
20,0.1515,0.2533047,0.4015
21,0.08425,0.25322658,0.532
22,0.14425,0.25383204,0.442
23,0.14425,0.25200784,0.442
24,0.18075,0.25410548,0.3825
25,0.08775,0.24862893,0.392
26,0.1655,0.25420704,0.392
27,0.0405,0.24933593,0.38675
28,0.0405,0.24605858,0.32875
29,0.1555,0.25001174,0.32875
30,0.157,0.248125,0.31775
31,0.13225,0.24996875,0.3545
32,0.12875,0.24276952,0.29275
33,0.135,0.24997264,0.365
34,0.13175,0.2515039,0.37625
35,0.18025,0.25141406,0.34225
36,0.0945,0.24682811,0.3305
37,0.1155,0.25033203,0.39375
38,0.1155,0.25001952,0.36425
39,0.22725,0.25551564,0.36425
40,0.101,0.24834377,0.34125
41,0.144,0.24889451,0.357
42,0.10825,0.24852344,0.40325
43,0.17525,0.25204688,0.3395
44,0.11725,0.24964064,0.41425
45,0.17525,0.2531016,0.4275
46,0.071,0.2484922,0.32475
47,0.18275,0.24839063,0.32825
48,0.19925,0.25188673,0.3715
49,0.12425,0.24763672,0.36825
50,0.062,0.24780078,0.36925
51,0.18625,0.25056252,0.35775
52,0.125,0.24978516,0.414
53,0.1075,0.24995704,0.312
54,0.14075,0.2514531,0.324
55,0.14275,0.24878515,0.3355
56,0.1165,0.24698828,0.3355
57,0.144,0.24891406,0.35325
58,0.12025,0.24829298,0.3745
59,0.1895,0.25514844,0.36875
60,0.1895,0.2539648,0.42525
61,0.24575,0.25393358,0.42
62,0.25,0.2599961,0.41275
63,0.06175,0.25189453,0.41425
64,0.06175,0.2521211,0.41425
65,0.0595,0.24994923,0.41425
66,0.15,0.25507423,0.43875
67,0.23125,0.25160548,0.30825
68,0.2315,0.2529492,0.3255
69,0.11275,0.24786718,0.31375
70,0.141,0.25185546,0.354
71,0.141,0.25129685,0.3625
72,0.2185,0.2521953,0.38625
73,0.24025,0.251832,0.2915
74,0.142,0.24880858,0.29225
75,0.142,0.24791406,0.287
76,0.1495,0.24741799,0.30325
77,0.17575,0.24840234,0.30175
78,0.17575,0.24823438,0.29075
79,0.191,0.24864843,0.2975
80,0.172,0.24726954,0.25
81,0.174,0.24953905,0.306
82,0.11325,0.24623437,0.272
83,0.116,0.24519922,0.2505
84,0.091,0.24937108,0.36825
85,0.105,0.24821484,0.278
86,0.096,0.24749218,0.30725
87,0.03625,0.2472461,0.3065
88,0.173,0.24700391,0.271
89,0.1645,0.24888282,0.326
90,0.178,0.24933203,0.2865
91,0.194,0.25058985,0.30775
92,0.24,0.25197658,0.311
93,0.229,0.2512578,0.3105
94,0.17925,0.24877344,0.2895
95,0.24475,0.2517461,0.32575
96,0.192,0.2518086,0.41875
97,0.115,0.24869141,0.37025
98,0.09525,0.2477461,0.2605
99,0.115,0.2481914,0.3075
100,0.09925,0.24794531,0.3075
101,0.09925,0.24794531,0.3075
102,0.09925,0.24794531,0.3075
103,0.183,0.24995704,0.286
104,0.183,0.25054687,0.331
105,0.141,0.24831639,0.31825
106,0.183,0.25001955,0.31825
107,0.183,0.24989845,0.3105
108,0.183,0.25021484,0.31825
109,0.14425,0.24929297,0.3105
110,0.14425,0.24926953,0.309
111,0.16875,0.24930078,0.2775
112,0.16875,0.24955858,0.311
113,0.173,0.2499297,0.311
114,0.192,0.2500742,0.30125
115,0.10925,0.24860157,0.30125
116,0.10925,0.24744922,0.25
117,0.11125,0.24598438,0.25
118,0.11125,0.24782422,0.25
119,0.11125,0.24800782,0.26175
120,0.244,0.24990624,0.25
121,0.21475,0.24944922,0.25
122,0.22075,0.25052735,0.313
123,0.25,0.2521289,0.313
124,0.232,0.25092188,0.313
125,0.20525,0.24936718,0.25425
126,0.20525,0.24930078,0.25
127,0.22675,0.25068358,0.317
128,0.22675,0.25068358,0.317
129,0.23975,0.25078124,0.317
130,0.17475,0.24829297,0.25
131,0.179,0.24821094,0.25
132,0.179,0.24833985,0.25
133,0.14675,0.24727735,0.25
134,0.2145,0.2491914,0.25
135,0.151,0.24815235,0.25
136,0.151,0.2484375,0.25
137,0.10225,0.24753515,0.25
138,0.10275,0.24769922,0.25
139,0.10275,0.24660547,0.25
140,0.10275,0.24660547,0.25
141,0.24175,0.24987109,0.25
142,0.1635,0.24864843,0.25
143,0.1635,0.24864843,0.25
144,0.24325,0.2501211,0.2645
145,0.15975,0.24871093,0.2645
146,0.22225,0.24997266,0.26525
147,0.19,0.24947657,0.26575
148,0.21675,0.24992968,0.268
149,0.2325,0.25215626,0.3975
150,0.21675,0.25241014,0.34525
151,0.23425,0.25114843,0.33925
152,0.23425,0.2514922,0.36125
153,0.23425,0.25026953,0.26975
154,0.2075,0.24978125,0.313
155,0.246,0.25096095,0.3155
156,0.25,0.25023437,0.258
157,0.16075,0.24860546,0.25
158,0.19075,0.24830079,0.25
159,0.2005,0.2504297,0.327
160,0.2005,0.2504297,0.327
161,0.25,0.2500039,0.25025
162,0.2025,0.25003514,0.2995
163,0.25,0.25025,0.266
164,0.1685,0.24822265,0.25
165,0.25,0.25040624,0.276
166,0.1685,0.24850391,0.25
167,0.25,0.25025,0.266
168,0.2215,0.24941015,0.2675
169,0.19875,0.24982423,0.27375
170,0.169,0.25090235,0.36575
171,0.25,0.25254297,0.37875
172,0.2335,0.25074217,0.314
173,0.13725,0.24876954,0.284
174,0.2095,0.25133985,0.3655
175,0.2095,0.25133985,0.3655
176,0.25,0.25086328,0.28875
177,0.25,0.25033984,0.2615
178,0.25,0.25046876,0.2685
179,0.25,0.2504453,0.2685
180,0.204,0.24876562,0.25
181,0.18925,0.24853516,0.25
